31.043	31.031	31.055	31.051	31.051	31.055	31.043	31.043	31.039	31.082	31.07	31.078	31.09	31.078	31.062	31.055	31.066	31.07	31.066	31.062	31.055	31.066	31.082	31.07	31.066	31.066	31.07	31.066	31.078	31.066	31.066	31.07	31.078	31.07	31.066	31.062	31.066	31.062	31.137	31.145	31.148	31.148	31.156	31.148	31.148	31.148	31.148	31.145	31.07	31.07	31.062	31.082	31.062	31.062	31.066	31.066	31.066	31.066	31.062	31.051
31.043	31.055	31.031	31.039	31.023	31.043	31.043	31.039	31.031	31.066	31.062	31.062	31.066	31.066	31.066	31.062	31.066	31.066	31.078	31.07	31.078	31.07	31.066	31.055	31.078	31.066	31.066	31.066	31.148	31.16	31.145	31.148	31.16	31.172	31.066	31.145	31.156	31.156	31.16	31.16	31.16	31.156	31.078	31.07	31.07	31.078	31.066	31.066	31.066	31.066	31.055	31.07	31.062	31.07	31.07	31.07	31.07	31.062	31.062	31.051
31.039	31.039	31.031	31.031	31.043	31.031	31.031	31.031	31.039	31.066	31.055	31.062	31.051	31.062	31.055	31.055	31.055	31.055	31.07	31.062	31.062	31.066	31.055	31.07	31.066	31.07	31.066	31.078	31.082	31.078	31.07	31.066	31.09	31.16	31.148	31.137	31.172	31.156	31.148	31.145	31.168	31.148	31.156	31.145	31.156	31.137	31.156	31.137	31.16	31.145	31.156	31.145	31.148	31.148	31.145	31.148	31.137	31.133	31.066	31.043
31.043	31.031	31.043	31.051	31.031	31.039	31.043	31.031	31.031	31.055	31.066	31.066	31.066	31.066	31.07	31.055	31.066	31.07	31.066	31.062	31.078	31.07	31.066	31.066	31.07	31.07	31.078	31.066	31.066	31.082	31.148	31.066	31.07	31.082	31.082	31.156	31.148	31.148	31.137	31.156	31.148	31.156	31.145	31.145	31.156	31.055	31.16	31.156	31.137	31.148	31.137	31.07	31.156	31.172	31.156	31.148	31.137	31.133	31.129	31.109
31.121	31.121	31.117	31.133	31.121	31.121	31.105	31.129	31.129	31.148	31.148	31.148	31.145	31.156	31.137	31.137	31.137	31.145	31.145	31.145	31.156	31.156	31.148	31.145	31.156	31.148	31.137	31.145	31.148	31.133	31.145	31.137	31.156	31.148	31.137	31.148	31.156	31.145	31.133	31.148	31.148	31.168	31.145	31.148	31.156	31.168	31.168	31.137	31.148	31.148	31.145	31.148	31.156	31.137	31.133	31.129	31.148	31.07	31.148	31.051
31.121	31.109	31.121	31.121	31.121	31.129	31.117	31.109	31.117	31.148	31.145	31.145	31.137	31.156	31.129	31.156	31.078	31.07	31.07	31.07	31.066	31.066	31.066	31.066	31.156	31.156	31.145	31.145	31.137	31.148	31.148	31.148	31.148	31.148	31.156	31.145	31.145	31.16	31.16	31.16	31.148	31.145	31.145	31.156	31.156	31.145	31.145	31.156	31.156	31.156	31.16	31.148	31.168	31.156	31.156	31.16	31.156	31.145	31.156	31.117
31.133	31.121	31.133	31.129	31.121	31.121	31.109	31.121	31.129	31.168	31.145	31.148	31.148	31.16	31.168	31.168	31.148	31.156	31.16	31.16	31.168	31.16	31.16	31.156	31.168	31.16	31.16	31.16	31.156	31.156	31.148	31.16	31.16	31.156	31.156	31.168	31.156	31.145	31.156	31.16	31.156	31.16	31.156	31.07	31.156	31.168	31.172	31.137	31.148	31.148	31.137	31.16	31.156	31.148	31.145	31.16	31.16	31.172	31.148	31.137
31.137	31.137	31.133	31.137	31.133	31.121	31.129	31.133	31.133	31.066	31.156	31.066	31.078	31.066	31.062	31.078	31.066	31.07	31.078	31.07	31.078	31.07	31.078	31.066	31.066	31.078	31.07	31.055	31.07	31.062	31.148	31.156	31.156	31.16	31.156	31.168	31.16	31.16	31.16	31.16	31.148	31.148	31.148	31.168	31.156	31.16	31.168	31.156	31.148	31.145	31.156	31.148	31.168	31.148	31.133	31.145	31.148	31.168	31.172	31.145
31.121	31.129	31.129	31.129	31.133	31.133	31.129	31.129	31.129	31.172	31.168	31.172	31.148	31.156	31.148	31.16	31.148	31.148	31.172	31.156	31.168	31.168	31.145	31.16	31.156	31.148	31.16	31.156	31.156	31.145	31.168	31.156	31.156	31.16	31.145	31.156	31.156	31.137	31.156	31.148	31.156	31.137	31.148	31.156	31.148	31.145	31.156	31.156	31.156	31.16	31.16	31.168	31.16	31.156	31.148	31.156	31.16	31.156	31.148	31.121
31.137	31.133	31.129	31.121	31.129	31.137	31.129	31.129	31.129	31.16	31.156	31.16	31.145	31.156	31.16	31.16	31.145	31.145	31.145	31.145	31.156	31.145	31.156	31.148	31.148	31.16	31.145	31.156	31.148	31.16	31.148	31.137	31.145	31.168	31.145	31.156	31.148	31.16	31.137	31.148	31.156	31.156	31.137	31.156	31.168	31.145	31.16	31.156	31.156	31.156	31.145	31.16	31.16	31.16	31.156	31.172	31.156	31.156	31.16	31.133
31.121	31.121	31.121	31.121	31.129	31.117	31.117	31.145	31.145	31.172	31.16	31.156	31.168	31.156	31.148	31.156	31.148	31.16	31.16	31.168	31.168	31.156	31.16	31.156	31.168	31.172	31.148	31.148	31.145	31.16	31.16	31.172	31.16	31.168	31.148	31.16	31.156	31.16	31.168	31.223	31.215	31.223	31.156	31.223	31.223	31.156	31.156	31.16	31.148	31.156	31.168	31.16	31.148	31.156	31.148	31.16	31.156	31.145	31.145	31.129
31.133	31.129	31.117	31.121	31.121	31.121	31.129	31.133	31.129	31.156	31.148	31.145	31.16	31.156	31.168	31.16	31.172	31.168	31.156	31.16	31.168	31.066	31.168	31.156	31.156	31.156	31.156	31.145	31.168	31.156	31.172	31.172	31.16	31.156	31.168	31.16	31.184	31.176	31.16	31.148	31.148	31.137	31.148	31.148	31.16	31.148	31.16	31.16	31.16	31.148	31.168	31.172	31.16	31.16	31.168	31.16	31.16	31.16	31.168	31.129
31.129	31.137	31.133	31.145	31.129	31.145	31.129	31.121	31.121	31.168	31.145	31.16	31.145	31.148	31.148	31.156	31.156	31.16	31.156	31.133	31.156	31.156	31.148	31.156	31.168	31.168	31.172	31.156	31.156	31.148	31.223	31.223	31.227	31.234	31.215	31.227	31.223	31.227	31.223	31.215	31.215	31.223	31.223	31.223	31.227	31.227	31.234	31.227	31.223	31.215	31.227	31.238	31.234	31.227	31.227	31.227	31.227	31.223	31.227	31.211
31.199	31.203	31.215	31.203	31.211	31.211	31.203	31.203	31.215	31.215	31.227	31.227	31.234	31.215	31.156	31.148	31.148	31.16	31.156	31.172	31.156	31.16	31.168	31.156	31.16	31.168	31.145	31.234	31.199	31.234	31.215	31.227	31.215	31.234	31.242	31.223	31.227	31.223	31.223	31.227	31.227	31.227	31.234	31.227	31.223	31.215	31.211	31.215	31.227	31.223	31.215	31.227	31.234	31.227	31.148	31.16	31.148	31.156	31.156	31.133
31.129	31.133	31.133	31.117	31.129	31.109	31.121	31.137	31.133	31.172	31.156	31.148	31.16	31.145	31.148	31.148	31.156	31.148	31.16	31.16	31.148	31.145	31.156	31.16	31.168	31.168	31.16	31.156	31.156	31.168	31.156	31.168	31.156	31.156	31.168	31.16	31.156	31.148	31.148	31.156	31.148	31.156	31.156	31.148	31.168	31.16	31.156	31.16	31.156	31.16	31.148	31.16	31.156	31.168	31.148	31.145	31.156	31.148	31.172	31.145
31.109	31.133	31.133	31.133	31.137	31.137	31.145	31.129	31.121	31.172	31.066	31.156	31.16	31.16	31.145	31.145	31.156	31.16	31.148	31.148	31.16	31.148	31.145	31.168	31.168	31.148	31.148	31.156	31.148	31.16	31.16	31.16	31.156	31.172	31.16	31.168	31.172	31.156	31.168	31.133	31.16	31.16	31.16	31.156	31.156	31.156	31.16	31.172	31.16	31.172	31.184	31.156	31.148	31.16	31.148	31.148	31.148	31.156	31.172	31.133
31.129	31.121	31.129	31.121	31.133	31.117	31.121	31.117	31.129	31.148	31.145	31.156	31.168	31.145	31.16	31.156	31.168	31.16	31.16	31.156	31.16	31.145	31.145	31.156	31.168	31.16	31.16	31.145	31.137	31.16	31.16	31.16	31.145	31.148	31.16	31.145	31.156	31.16	31.156	31.156	31.156	31.148	31.137	31.145	31.156	31.145	31.148	31.156	31.156	31.145	31.145	31.16	31.156	31.148	31.156	31.168	31.148	31.168	31.16	31.133
31.121	31.121	31.129	31.121	31.137	31.133	31.129	31.137	31.137	31.148	31.148	31.148	31.148	31.172	31.137	31.145	31.172	31.148	31.16	31.148	31.145	31.145	31.148	31.137	31.172	31.148	31.148	31.168	31.145	31.168	31.172	31.148	31.176	31.148	31.145	31.16	31.145	31.16	31.137	31.145	31.145	31.148	31.145	31.145	31.145	31.145	31.137	31.148	31.148	31.148	31.145	31.168	31.156	31.145	31.168	31.156	31.145	31.156	31.148	31.129
31.129	31.129	31.133	31.129	31.137	31.133	31.129	31.137	31.133	31.148	31.156	31.156	31.156	31.168	31.145	31.137	31.137	31.145	31.145	31.16	31.156	31.16	31.145	31.16	31.156	31.172	31.16	31.148	31.148	31.148	31.16	31.16	31.156	31.145	31.172	31.145	31.156	31.156	31.137	31.148	31.148	31.145	31.148	31.156	31.137	31.148	31.156	31.16	31.156	31.156	31.156	31.156	31.145	31.156	31.145	31.156	31.156	31.133	31.148	31.133
31.109	31.109	31.129	31.129	31.121	31.117	31.109	31.121	31.121	31.148	31.137	31.16	31.137	31.16	31.16	31.148	31.137	31.137	31.148	31.137	31.137	31.148	31.16	31.148	31.148	31.156	31.148	31.148	31.156	31.145	31.148	31.16	31.148	31.156	31.16	31.156	31.148	31.148	31.148	31.156	31.145	31.16	31.148	31.148	31.145	31.156	31.156	31.156	31.168	31.16	31.16	31.133	31.148	31.156	31.156	31.16	31.148	31.16	31.145	31.121
31.133	31.129	31.109	31.133	31.133	31.121	31.121	31.129	31.133	31.148	31.137	31.156	31.156	31.145	31.145	31.156	31.148	31.137	31.148	31.148	31.148	31.16	31.16	31.148	31.156	31.148	31.156	31.176	31.156	31.148	31.215	31.227	31.223	31.223	31.223	31.215	31.227	31.227	31.223	31.234	31.215	31.215	31.203	31.211	31.211	31.211	31.148	31.129	31.148	31.133	31.137	31.148	31.148	31.156	31.145	31.145	31.137	31.148	31.156	31.121
31.121	31.129	31.121	31.133	31.129	31.129	31.133	31.133	31.145	31.156	31.168	31.137	31.16	31.156	31.148	31.148	31.145	31.133	31.137	31.156	31.148	31.16	31.148	31.148	31.156	31.145	31.148	31.156	31.156	31.156	31.16	31.156	31.156	31.148	31.148	31.156	31.156	31.156	31.148	31.156	31.156	31.148	31.148	31.145	31.16	31.145	31.148	31.137	31.148	31.156	31.148	31.137	31.145	31.156	31.148	31.145	31.137	31.156	31.156	31.121
31.121	31.129	31.129	31.129	31.129	31.109	31.121	31.137	31.129	31.145	31.145	31.133	31.148	31.148	31.145	31.145	31.168	31.156	31.156	31.16	31.156	31.168	31.16	31.156	31.16	31.137	31.156	31.223	31.223	31.223	31.238	31.227	31.223	31.227	31.223	31.223	31.227	31.215	31.215	31.223	31.223	31.215	31.227	31.223	31.215	31.223	31.227	31.211	31.215	31.223	31.227	31.148	31.215	31.223	31.145	31.148	31.148	31.156	31.215	31.137
31.129	31.211	31.133	31.199	31.137	31.203	31.215	31.199	31.199	31.215	31.215	31.227	31.211	31.223	31.215	31.223	31.223	31.223	31.215	31.227	31.215	31.215	31.211	31.223	31.211	31.215	31.227	31.227	31.227	31.215	31.223	31.227	31.215	31.223	31.223	31.211	31.215	31.215	31.199	31.211	31.215	31.211	31.215	31.211	31.211	31.223	31.215	31.215	31.211	31.215	31.215	31.203	31.203	31.211	31.211	31.211	31.211	31.223	31.227	31.187
31.184	31.187	31.199	31.195	31.195	31.195	31.187	31.199	31.199	31.215	31.215	31.215	31.215	31.145	31.145	31.137	31.145	31.145	31.148	31.133	31.137	31.148	31.215	31.215	31.211	31.211	31.203	31.223	31.215	31.227	31.215	31.227	31.215	31.211	31.211	31.211	31.215	31.203	31.215	31.211	31.215	31.203	31.133	31.133	31.145	31.137	31.145	31.145	31.148	31.137	31.148	31.137	31.145	31.156	31.133	31.176	31.133	31.148	31.121	31.117
31.117	31.109	31.109	31.121	31.109	31.105	31.109	31.121	31.121	31.148	31.156	31.137	31.156	31.137	31.133	31.137	31.145	31.137	31.145	31.148	31.148	31.168	31.137	31.145	31.137	31.137	31.133	31.156	31.203	31.223	31.223	31.215	31.211	31.223	31.223	31.215	31.223	31.215	31.211	31.215	31.223	31.211	31.223	31.211	31.227	31.223	31.223	31.223	31.223	31.223	31.223	31.223	31.211	31.215	31.223	31.215	31.211	31.215	31.215	31.203
31.195	31.195	31.199	31.199	31.199	31.211	31.211	31.199	31.195	31.223	31.215	31.215	31.199	31.211	31.215	31.203	31.223	31.199	31.211	31.215	31.215	31.215	31.215	31.215	31.223	31.211	31.215	31.223	31.223	31.234	31.223	31.215	31.227	31.227	31.215	31.215	31.223	31.227	31.227	31.223	31.227	31.215	31.223	31.211	31.223	31.215	31.215	31.211	31.227	31.215	31.223	31.215	31.215	31.223	31.211	31.223	31.215	31.223	31.223	31.203
31.187	31.199	31.203	31.195	31.184	31.195	31.195	31.195	31.199	31.215	31.215	31.227	31.215	31.223	31.215	31.223	31.227	31.145	31.137	31.137	31.145	31.148	31.156	31.145	31.156	31.156	31.148	31.16	31.156	31.156	31.148	31.227	31.223	31.223	31.215	31.215	31.215	31.223	31.227	31.215	31.211	31.211	31.227	31.215	31.227	31.223	31.223	31.215	31.215	31.215	31.227	31.223	31.211	31.215	31.215	31.215	31.215	31.227	31.215	31.211
31.195	31.199	31.195	31.203	31.199	31.203	31.203	31.199	31.203	31.227	31.215	31.223	31.223	31.215	31.211	31.211	31.234	31.223	31.223	31.211	31.215	31.223	31.215	31.227	31.223	31.215	31.215	31.223	31.215	31.223	31.223	31.223	31.223	31.293	31.215	31.305	31.301	31.293	31.289	31.293	31.281	31.289	31.281	31.277	31.293	31.289	31.293	31.281	31.281	31.281	31.215	31.211	31.215	31.215	31.211	31.211	31.215	31.215	31.223	31.203
31.195	31.199	31.187	31.195	31.195	31.199	31.195	31.195	31.203	31.223	31.215	31.227	31.211	31.215	31.203	31.227	31.203	31.211	31.223	31.223	31.223	31.223	31.215	31.223	31.223	31.227	31.215	31.227	31.223	31.215	31.215	31.223	31.215	31.215	31.223	31.227	31.227	31.223	31.215	31.215	31.234	31.238	31.227	31.223	31.227	31.223	31.223	31.25	31.223	31.289	31.305	31.289	31.289	31.293	31.301	31.301	31.293	31.227	31.281	31.211
31.199	31.199	31.203	31.203	31.187	31.187	31.199	31.215	31.195	31.211	31.223	31.215	31.223	31.211	31.211	31.215	31.215	31.211	31.211	31.215	31.215	31.215	31.211	31.215	31.211	31.215	31.211	31.215	31.289	31.301	31.293	31.281	31.281	31.277	31.293	31.293	31.281	31.289	31.281	31.289	31.281	31.289	31.281	31.281	31.289	31.281	31.293	31.293	31.293	31.289	31.289	31.277	31.281	31.289	31.281	31.277	31.281	31.293	31.301	31.266
31.254	31.25	31.273	31.262	31.195	31.187	31.195	31.195	31.199	31.215	31.215	31.215	31.215	31.223	31.223	31.211	31.211	31.203	31.293	31.289	31.281	31.293	31.289	31.281	31.293	31.281	31.273	31.293	31.277	31.289	31.293	31.289	31.301	31.289	31.289	31.289	31.281	31.301	31.289	31.293	31.293	31.277	31.281	31.273	31.281	31.266	31.273	31.277	31.281	31.289	31.273	31.266	31.277	31.293	31.281	31.277	31.277	31.301	31.273	31.254
31.266	31.262	31.277	31.254	31.254	31.262	31.266	31.273	31.195	31.281	31.293	31.293	31.293	31.227	31.215	31.215	31.215	31.211	31.215	31.199	31.215	31.223	31.277	31.293	31.289	31.281	31.293	31.293	31.289	31.281	31.281	31.289	31.289	31.281	31.289	31.281	31.277	31.289	31.289	31.281	31.289	31.277	31.289	31.305	31.293	31.293	31.289	31.305	31.293	31.301	31.301	31.293	31.305	31.301	31.305	31.301	31.301	31.289	31.305	31.195
31.211	31.203	31.199	31.199	31.199	31.203	31.199	31.203	31.266	31.293	31.289	31.289	31.281	31.293	31.289	31.289	31.281	31.289	31.281	31.281	31.293	31.289	31.301	31.281	31.281	31.289	31.293	31.293	31.289	31.301	31.293	31.273	31.301	31.277	31.289	31.277	31.289	31.289	31.281	31.281	31.281	31.305	31.301	31.289	31.301	31.281	31.273	31.289	31.293	31.277	31.277	31.293	31.277	31.281	31.281	31.281	31.277	31.277	31.281	31.266
31.266	31.266	31.273	31.262	31.273	31.273	31.266	31.277	31.254	31.277	31.289	31.281	31.277	31.289	31.289	31.293	31.289	31.289	31.289	31.293	31.293	31.281	31.273	31.293	31.289	31.289	31.301	31.293	31.281	31.277	31.289	31.277	31.289	31.293	31.281	31.301	31.293	31.301	31.293	31.305	31.293	31.289	31.293	31.281	31.293	31.277	31.281	31.273	31.289	31.293	31.281	31.281	31.277	31.277	31.277	31.289	31.293	31.281	31.277	31.254
31.262	31.273	31.266	31.273	31.262	31.254	31.262	31.273	31.262	31.281	31.277	31.277	31.277	31.289	31.281	31.293	31.289	31.273	31.289	31.293	31.289	31.277	31.277	31.293	31.293	31.293	31.281	31.281	31.289	31.281	31.281	31.289	31.293	31.289	31.293	31.289	31.281	31.289	31.281	31.301	31.293	31.289	31.293	31.293	31.289	31.281	31.277	31.281	31.266	31.273	31.281	31.273	31.289	31.289	31.281	31.277	31.277	31.273	31.277	31.254
31.262	31.254	31.25	31.254	31.273	31.262	31.254	31.25	31.273	31.289	31.289	31.266	31.277	31.289	31.289	31.281	31.281	31.277	31.289	31.277	31.277	31.277	31.277	31.277	31.277	31.289	31.281	31.281	31.281	31.289	31.289	31.301	31.281	31.293	31.289	31.289	31.281	31.371	31.359	31.289	31.301	31.293	31.289	31.301	31.293	31.289	31.293	31.309	31.289	31.289	31.293	31.289	31.277	31.293	31.289	31.289	31.301	31.266	31.289	31.262
31.262	31.266	31.262	31.277	31.281	31.266	31.273	31.262	31.277	31.277	31.273	31.277	31.281	31.281	31.293	31.301	31.281	31.277	31.293	31.277	31.293	31.301	31.293	31.293	31.301	31.289	31.301	31.305	31.305	31.305	31.301	31.309	31.316	31.305	31.305	31.301	31.289	31.289	31.301	31.301	31.289	31.293	31.293	31.301	31.281	31.305	31.293	31.289	31.289	31.289	31.289	31.293	31.289	31.301	31.293	31.301	31.293	31.289	31.289	31.262
31.254	31.254	31.262	31.262	31.25	31.273	31.273	31.262	31.266	31.301	31.289	31.293	31.301	31.281	31.301	31.305	31.301	31.305	31.301	31.293	31.305	31.281	31.289	31.301	31.305	31.293	31.293	31.293	31.293	31.305	31.289	31.293	31.301	31.289	31.301	31.289	31.289	31.281	31.301	31.301	31.289	31.281	31.293	31.289	31.293	31.305	31.301	31.281	31.293	31.289	31.281	31.289	31.293	31.281	31.289	31.289	31.277	31.293	31.289	31.266
31.266	31.277	31.273	31.273	31.266	31.277	31.277	31.25	31.266	31.281	31.289	31.266	31.293	31.289	31.293	31.289	31.293	31.289	31.293	31.281	31.289	31.289	31.289	31.281	31.289	31.293	31.289	31.293	31.305	31.281	31.289	31.281	31.293	31.289	31.289	31.277	31.281	31.273	31.289	31.289	31.289	31.289	31.289	31.301	31.289	31.289	31.281	31.277	31.289	31.281	31.289	31.277	31.293	31.277	31.293	31.277	31.281	31.289	31.289	31.266
31.254	31.266	31.266	31.266	31.262	31.266	31.266	31.266	31.266	31.293	31.289	31.281	31.289	31.305	31.293	31.293	31.293	31.289	31.281	31.281	31.289	31.277	31.289	31.281	31.289	31.277	31.277	31.281	31.309	31.305	31.305	31.293	31.301	31.301	31.289	31.289	31.309	31.289	31.301	31.281	31.293	31.281	31.301	31.281	31.281	31.301	31.293	31.293	31.293	31.309	31.281	31.289	31.281	31.289	31.281	31.289	31.301	31.281	31.301	31.273
31.273	31.266	31.277	31.25	31.273	31.266	31.266	31.262	31.273	31.293	31.289	31.281	31.293	31.293	31.301	31.301	31.301	31.301	31.293	31.301	31.301	31.301	31.293	31.305	31.305	31.305	31.289	31.305	31.281	31.289	31.281	31.305	31.305	31.293	31.293	31.293	31.289	31.301	31.289	31.293	31.293	31.293	31.293	31.277	31.301	31.289	31.289	31.301	31.293	31.305	31.281	31.293	31.293	31.289	31.293	31.289	31.293	31.277	31.289	31.281
31.262	31.262	31.262	31.277	31.254	31.273	31.25	31.254	31.266	31.277	31.277	31.293	31.273	31.293	31.277	31.223	31.293	31.293	31.293	31.281	31.293	31.293	31.305	31.301	31.289	31.305	31.281	31.289	31.281	31.277	31.309	31.301	31.289	31.293	31.301	31.289	31.281	31.281	31.293	31.281	31.281	31.281	31.281	31.293	31.289	31.277	31.293	31.281	31.281	31.293	31.289	31.305	31.289	31.273	31.281	31.281	31.293	31.273	31.289	31.254
31.254	31.273	31.266	31.266	31.254	31.266	31.25	31.25	31.266	31.289	31.277	31.293	31.277	31.289	31.277	31.277	31.293	31.281	31.293	31.301	31.289	31.293	31.301	31.289	31.301	31.281	31.293	31.289	31.293	31.301	31.289	31.359	31.371	31.367	31.367	31.344	31.293	31.375	31.359	31.367	31.371	31.375	31.371	31.371	31.371	31.367	31.355	31.367	31.367	31.359	31.371	31.375	31.383	31.375	31.367	31.367	31.367	31.375	31.387	31.348
31.344	31.348	31.348	31.344	31.355	31.355	31.32	31.34	31.34	31.371	31.371	31.281	31.371	31.277	31.281	31.293	31.273	31.289	31.281	31.293	31.301	31.293	31.293	31.293	31.289	31.316	31.293	31.289	31.293	31.289	31.289	31.293	31.293	31.301	31.293	31.293	31.301	31.371	31.371	31.383	31.367	31.375	31.383	31.367	31.375	31.375	31.367	31.367	31.367	31.367	31.383	31.371	31.375	31.383	31.383	31.375	31.383	31.375	31.383	31.355
31.355	31.348	31.359	31.277	31.344	31.34	31.281	31.277	31.262	31.293	31.293	31.293	31.309	31.293	31.301	31.281	31.289	31.309	31.289	31.289	31.301	31.293	31.301	31.293	31.375	31.383	31.383	31.375	31.375	31.387	31.375	31.375	31.387	31.387	31.383	31.387	31.395	31.367	31.375	31.375	31.375	31.371	31.375	31.371	31.387	31.375	31.371	31.367	31.359	31.375	31.367	31.375	31.293	31.293	31.305	31.289	31.293	31.289	31.305	31.277
31.266	31.262	31.273	31.273	31.266	31.266	31.254	31.277	31.273	31.289	31.301	31.281	31.273	31.277	31.281	31.289	31.301	31.289	31.301	31.293	31.281	31.293	31.301	31.273	31.289	31.293	31.289	31.305	31.301	31.309	31.289	31.383	31.398	31.395	31.375	31.367	31.371	31.387	31.367	31.367	31.383	31.371	31.387	31.395	31.371	31.367	31.375	31.383	31.371	31.387	31.383	31.387	31.305	31.293	31.293	31.301	31.301	31.293	31.309	31.277
31.262	31.277	31.266	31.273	31.277	31.273	31.273	31.266	31.273	31.293	31.301	31.301	31.281	31.293	31.305	31.309	31.289	31.305	31.301	31.309	31.301	31.305	31.305	31.301	31.309	31.301	31.305	31.305	31.293	31.301	31.309	31.293	31.305	31.305	31.309	31.316	31.305	31.309	31.305	31.305	31.301	31.305	31.305	31.316	31.301	31.293	31.293	31.301	31.305	31.305	31.293	31.301	31.301	31.305	31.316	31.309	31.305	31.301	31.289	31.289
31.281	31.273	31.281	31.277	31.277	31.266	31.277	31.273	31.277	31.309	31.301	31.289	31.289	31.301	31.293	31.289	31.301	31.289	31.305	31.301	31.305	31.305	31.293	31.305	31.305	31.301	31.316	31.305	31.309	31.301	31.316	31.301	31.383	31.395	31.387	31.316	31.301	31.305	31.301	31.375	31.293	31.293	31.289	31.293	31.309	31.305	31.305	31.309	31.301	31.309	31.293	31.305	31.305	31.293	31.309	31.289	31.309	31.293	31.32	31.281
31.273	31.281	31.277	31.281	31.277	31.277	31.281	31.277	31.277	31.301	31.305	31.309	31.305	31.301	31.305	31.305	31.316	31.309	31.305	31.301	31.309	31.301	31.301	31.289	31.305	31.301	31.316	31.293	31.309	31.305	31.32	31.309	31.305	31.309	31.305	31.316	31.309	31.301	31.301	31.301	31.301	31.293	31.305	31.293	31.281	31.305	31.301	31.293	31.305	31.289	31.293	31.301	31.305	31.293	31.293	31.293	31.293	31.301	31.301	31.266
31.273	31.277	31.266	31.273	31.273	31.273	31.266	31.266	31.273	31.316	31.305	31.289	31.293	31.289	31.281	31.293	31.293	31.293	31.301	31.305	31.293	31.305	31.316	31.301	31.289	31.301	31.301	31.305	31.293	31.301	31.293	31.301	31.309	31.305	31.293	31.301	31.301	31.281	31.293	31.277	31.301	31.293	31.289	31.293	31.289	31.289	31.301	31.305	31.309	31.289	31.301	31.301	31.305	31.305	31.289	31.293	31.289	31.289	31.293	31.277
31.273	31.262	31.273	31.277	31.273	31.281	31.277	31.266	31.266	31.301	31.289	31.293	31.305	31.305	31.289	31.293	31.281	31.293	31.293	31.289	31.305	31.289	31.289	31.281	31.293	31.301	31.301	31.293	31.305	31.301	31.289	31.301	31.309	31.301	31.289	31.293	31.281	31.281	31.289	31.301	31.281	31.289	31.305	31.289	31.301	31.293	31.305	31.289	31.293	31.301	31.305	31.305	31.293	31.305	31.301	31.293	31.301	31.301	31.305	31.281
31.281	31.266	31.266	31.281	31.266	31.277	31.273	31.273	31.281	31.281	31.293	31.309	31.305	31.301	31.305	31.305	31.301	31.289	31.305	31.301	31.309	31.309	31.305	31.309	31.309	31.305	31.281	31.281	31.301	31.301	31.289	31.305	31.301	31.305	31.305	31.32	31.305	31.301	31.367	31.371	31.371	31.375	31.375	31.383	31.367	31.375	31.375	31.387	31.375	31.395	31.375	31.371	31.367	31.387	31.367	31.371	31.367	31.383	31.371	31.281
31.273	31.273	31.277	31.277	31.273	31.273	31.277	31.281	31.273	31.289	31.293	31.281	31.293	31.293	31.289	31.301	31.305	31.293	31.301	31.305	31.281	31.305	31.305	31.301	31.293	31.301	31.301	31.293	31.305	31.301	31.301	31.301	31.289	31.289	31.305	31.293	31.301	31.293	31.305	31.305	31.277	31.293	31.301	31.293	31.301	31.305	31.305	31.281	31.301	31.293	31.301	31.305	31.289	31.305	31.301	31.301	31.293	31.305	31.305	31.281
31.277	31.277	31.277	31.262	31.266	31.273	31.277	31.273	31.254	31.289	31.301	31.293	31.305	31.305	31.305	31.293	31.301	31.289	31.301	31.289	31.305	31.305	31.309	31.305	31.301	31.289	31.309	31.301	31.301	31.305	31.305	31.309	31.383	31.375	31.383	31.375	31.383	31.395	31.395	31.375	31.359	31.375	31.383	31.367	31.395	31.398	31.383	31.375	31.387	31.371	31.375	31.383	31.395	31.387	31.375	31.387	31.398	31.387	31.383	31.359
31.359	31.371	31.355	31.281	31.273	31.289	31.273	31.289	31.289	31.305	31.309	31.305	31.289	31.293	31.305	31.305	31.289	31.289	31.293	31.305	31.289	31.293	31.281	31.281	31.289	31.277	31.293	31.305	31.301	31.301	31.301	31.301	31.383	31.395	31.375	31.383	31.375	31.375	31.367	31.371	31.375	31.371	31.371	31.367	31.375	31.453	31.473	31.461	31.453	31.449	31.473	31.461	31.461	31.473	31.387	31.383	31.395	31.395	31.383	31.348
31.367	31.348	31.348	31.359	31.359	31.355	31.355	31.348	31.348	31.387	31.371	31.387	31.383	31.375	31.375	31.383	31.371	31.371	31.375	31.383	31.383	31.383	31.383	31.371	31.375	31.395	31.371	31.371	31.367	31.367	31.375	31.371	31.375	31.375	31.383	31.383	31.375	31.395	31.383	31.387	31.387	31.387	31.371	31.371	31.383	31.375	31.375	31.371	31.383	31.387	31.387	31.375	31.387	31.375	31.383	31.375	31.383	31.371	31.371	31.348
31.344	31.355	31.348	31.348	31.359	31.348	31.359	31.348	31.34	31.371	31.371	31.375	31.383	31.383	31.375	31.371	31.371	31.387	31.289	31.383	31.383	31.301	31.375	31.367	31.375	31.395	31.395	31.387	31.395	31.375	31.383	31.367	31.371	31.375	31.367	31.375	31.387	31.371	31.371	31.375	31.375	31.375	31.371	31.387	31.367	31.371	31.371	31.387	31.383	31.375	31.387	31.371	31.387	31.375	31.367	31.371	31.371	31.371	31.375	31.355
