39.207	39.168	39.195	39.172	39.172	39.168	39.18	39.168	39.16	39.18	39.172	39.168	39.187	39.18	39.262	39.25	39.348	39.344	39.359	39.332	39.348	39.375	39.348	39.344	39.344	39.336	39.344	39.32	39.262	39.266	39.266	39.262	39.273	39.25	39.262	39.25	39.172	39.168	39.16	39.18	39.18	39.172	39.168	39.168	39.168	39.227	39.172	39.18	39.172	39.195	39.172	39.18	39.172	39.184	39.184	39.18	39.18	39.18	39.184	39.172
39.184	39.172	39.18	39.18	39.168	39.18	39.184	39.168	39.215	39.211	39.172	39.172	39.184	39.187	39.266	39.254	39.25	39.348	39.348	39.355	39.375	39.348	39.344	39.348	39.348	39.336	39.262	39.273	39.262	39.273	39.25	39.25	39.273	39.262	39.254	39.18	39.172	39.172	39.168	39.16	39.172	39.18	39.172	39.168	39.168	39.168	39.18	39.172	39.168	39.168	39.18	39.168	39.18	39.168	39.172	39.168	39.156	39.172	39.172	39.168
39.168	39.184	39.156	39.223	39.168	39.168	39.172	39.168	39.199	39.18	39.18	39.172	39.18	39.172	39.266	39.25	39.336	39.344	39.336	39.387	39.387	39.355	39.426	39.344	39.344	39.344	39.348	39.266	39.266	39.254	39.262	39.254	39.254	39.262	39.254	39.254	39.234	39.156	39.156	39.168	39.187	39.18	39.168	39.18	39.211	39.168	39.168	39.195	39.18	39.16	39.168	39.172	39.16	39.184	39.16	39.16	39.227	39.168	39.172	39.18
39.187	39.184	39.184	39.184	39.18	39.184	39.18	39.172	39.168	39.211	39.184	39.172	39.18	39.168	39.254	39.273	39.336	39.344	39.344	39.41	39.371	39.383	39.363	39.398	39.332	39.336	39.336	39.344	39.344	39.328	39.254	39.254	39.262	39.25	39.254	39.262	39.246	39.172	39.187	39.172	39.172	39.16	39.168	39.16	39.172	39.156	39.18	39.18	39.18	39.18	39.184	39.184	39.18	39.16	39.168	39.168	39.172	39.211	39.16	39.172
39.18	39.172	39.172	39.211	39.156	39.172	39.168	39.199	39.172	39.172	39.168	39.172	39.168	39.172	39.262	39.25	39.336	39.32	39.344	39.383	39.395	39.395	39.371	39.383	39.348	39.344	39.336	39.344	39.348	39.273	39.254	39.25	39.246	39.246	39.246	39.238	39.254	39.16	39.145	39.16	39.172	39.16	39.16	39.168	39.168	39.18	39.172	39.18	39.18	39.16	39.195	39.168	39.184	39.16	39.16	39.184	39.172	39.16	39.184	39.16
39.152	39.18	39.168	39.156	39.172	39.168	39.184	39.172	39.172	39.18	39.168	39.172	39.16	39.156	39.168	39.246	39.246	39.336	39.332	39.32	39.332	39.336	39.336	39.336	39.316	39.328	39.328	39.32	39.328	39.238	39.234	39.246	39.25	39.254	39.238	39.254	39.254	39.168	39.16	39.172	39.168	39.172	39.156	39.156	39.16	39.18	39.168	39.168	39.18	39.184	39.168	39.184	39.16	39.195	39.18	39.172	39.18	39.184	39.172	39.16
39.18	39.18	39.16	39.168	39.172	39.16	39.168	39.16	39.184	39.18	39.172	39.172	39.168	39.172	39.254	39.25	39.336	39.32	39.332	39.332	39.328	39.332	39.32	39.32	39.336	39.332	39.348	39.254	39.246	39.254	39.254	39.262	39.25	39.254	39.16	39.18	39.16	39.172	39.18	39.156	39.168	39.168	39.172	39.172	39.18	39.18	39.18	39.168	39.18	39.184	39.168	39.184	39.18	39.184	39.18	39.18	39.18	39.184	39.18	39.187
39.18	39.184	39.187	39.199	39.184	39.184	39.168	39.184	39.234	39.172	39.187	39.199	39.187	39.184	39.273	39.25	39.348	39.348	39.344	39.371	39.375	39.387	39.359	39.375	39.355	39.344	39.348	39.336	39.348	39.355	39.25	39.262	39.262	39.262	39.254	39.195	39.18	39.172	39.172	39.184	39.18	39.187	39.184	39.172	39.184	39.195	39.16	39.211	39.16	39.172	39.172	39.18	39.172	39.184	39.184	39.168	39.172	39.199	39.184	39.184
39.18	39.184	39.156	39.18	39.172	39.18	39.172	39.172	39.16	39.172	39.195	39.172	39.18	39.18	39.187	39.262	39.266	39.332	39.344	39.355	39.348	39.355	39.348	39.344	39.332	39.348	39.273	39.266	39.277	39.266	39.254	39.262	39.266	39.254	39.168	39.184	39.184	39.172	39.172	39.172	39.184	39.18	39.18	39.172	39.18	39.18	39.172	39.199	39.172	39.18	39.18	39.195	39.18	39.187	39.18	39.184	39.199	39.184	39.18	39.187
39.18	39.184	39.18	39.195	39.187	39.18	39.172	39.184	39.195	39.184	39.187	39.187	39.195	39.184	39.18	39.266	39.277	39.348	39.363	39.398	39.387	39.398	39.332	39.348	39.344	39.266	39.262	39.266	39.281	39.254	39.262	39.273	39.262	39.18	39.246	39.184	39.187	39.18	39.184	39.18	39.18	39.168	39.172	39.172	39.172	39.18	39.18	39.172	39.18	39.172	39.18	39.195	39.18	39.184	39.18	39.18	39.195	39.184	39.184	39.172
39.18	39.215	39.184	39.184	39.184	39.227	39.184	39.184	39.184	39.187	39.195	39.168	39.18	39.187	39.223	39.266	39.277	39.348	39.336	39.355	39.363	39.398	39.387	39.336	39.344	39.348	39.348	39.355	39.273	39.254	39.246	39.262	39.25	39.262	39.289	39.262	39.266	39.18	39.172	39.184	39.172	39.184	39.168	39.18	39.172	39.18	39.184	39.187	39.18	39.168	39.187	39.172	39.184	39.18	39.184	39.18	39.25	39.246	39.18	39.184
39.172	39.184	39.184	39.184	39.16	39.184	39.223	39.18	39.168	39.172	39.18	39.18	39.184	39.18	39.18	39.254	39.273	39.332	39.348	39.344	39.348	39.328	39.344	39.344	39.336	39.348	39.348	39.254	39.262	39.246	39.246	39.254	39.25	39.254	39.246	39.18	39.168	39.184	39.172	39.16	39.172	39.187	39.16	39.195	39.234	39.172	39.168	39.172	39.172	39.184	39.184	39.18	39.184	39.187	39.187	39.172	39.184	39.172	39.172	39.168
39.18	39.168	39.18	39.16	39.184	39.168	39.172	39.172	39.168	39.187	39.18	39.211	39.172	39.16	39.187	39.25	39.25	39.344	39.336	39.344	39.336	39.383	39.387	39.336	39.348	39.336	39.344	39.348	39.266	39.266	39.246	39.254	39.246	39.246	39.254	39.266	39.18	39.187	39.172	39.172	39.172	39.172	39.156	39.184	39.16	39.18	39.172	39.168	39.168	39.172	39.168	39.172	39.18	39.168	39.18	39.184	39.16	39.168	39.16	39.172
39.18	39.16	39.18	39.184	39.172	39.18	39.168	39.168	39.18	39.172	39.172	39.168	39.184	39.211	39.234	39.277	39.262	39.344	39.336	39.355	39.355	39.363	39.383	39.383	39.332	39.348	39.344	39.344	39.332	39.254	39.262	39.246	39.266	39.262	39.277	39.266	39.254	39.25	39.195	39.262	39.25	39.25	39.25	39.187	39.184	39.184	39.195	39.18	39.172	39.195	39.187	39.168	39.18	39.172	39.172	39.187	39.184	39.18	39.187	39.18
39.184	39.172	39.18	39.172	39.18	39.16	39.199	39.184	39.187	39.184	39.195	39.184	39.172	39.184	39.234	39.262	39.262	39.363	39.344	39.344	39.371	39.359	39.359	39.355	39.344	39.332	39.359	39.273	39.262	39.266	39.273	39.273	39.266	39.254	39.273	39.262	39.172	39.195	39.18	39.18	39.172	39.207	39.187	39.207	39.187	39.18	39.18	39.187	39.184	39.187	39.184	39.18	39.187	39.199	39.184	39.187	39.184	39.184	39.184	39.187
39.18	39.223	39.18	39.187	39.172	39.199	39.156	39.172	39.168	39.187	39.184	39.184	39.184	39.172	39.18	39.25	39.254	39.355	39.348	39.344	39.371	39.383	39.371	39.336	39.359	39.348	39.355	39.355	39.266	39.273	39.273	39.266	39.254	39.262	39.273	39.262	39.184	39.184	39.172	39.18	39.172	39.184	39.184	39.187	39.184	39.18	39.18	39.187	39.184	39.195	39.184	39.184	39.184	39.168	39.184	39.187	39.184	39.184	39.18	39.187
39.16	39.184	39.184	39.18	39.18	39.184	39.172	39.207	39.18	39.184	39.18	39.16	39.227	39.184	39.234	39.254	39.273	39.344	39.336	39.32	39.344	39.332	39.414	39.332	39.344	39.344	39.344	39.344	39.328	39.254	39.25	39.266	39.25	39.262	39.25	39.172	39.145	39.18	39.184	39.184	39.195	39.18	39.172	39.172	39.184	39.18	39.172	39.168	39.172	39.187	39.187	39.18	39.168	39.168	39.18	39.195	39.18	39.187	39.187	39.184
39.18	39.18	39.18	39.18	39.172	39.168	39.187	39.215	39.207	39.18	39.184	39.172	39.18	39.172	39.199	39.246	39.25	39.336	39.332	39.336	39.336	39.348	39.328	39.355	39.348	39.344	39.344	39.344	39.262	39.266	39.254	39.254	39.266	39.266	39.266	39.25	39.172	39.187	39.18	39.184	39.187	39.18	39.199	39.223	39.18	39.211	39.195	39.184	39.18	39.18	39.184	39.187	39.18	39.16	39.168	39.168	39.172	39.18	39.187	39.168
39.184	39.207	39.187	39.172	39.172	39.184	39.18	39.172	39.18	39.168	39.172	39.168	39.168	39.172	39.184	39.266	39.262	39.355	39.359	39.348	39.422	39.395	39.336	39.332	39.344	39.344	39.348	39.332	39.254	39.25	39.246	39.25	39.238	39.246	39.25	39.254	39.195	39.172	39.184	39.172	39.215	39.184	39.18	39.18	39.172	39.207	39.172	39.184	39.18	39.168	39.172	39.16	39.18	39.168	39.18	39.18	39.18	39.199	39.168	39.187
39.187	39.172	39.187	39.172	39.18	39.187	39.172	39.172	39.18	39.18	39.187	39.184	39.195	39.184	39.18	39.254	39.246	39.32	39.344	39.336	39.332	39.398	39.348	39.348	39.336	39.344	39.336	39.266	39.254	39.266	39.246	39.262	39.238	39.246	39.25	39.172	39.156	39.199	39.184	39.172	39.172	39.172	39.172	39.184	39.172	39.172	39.184	39.18	39.172	39.168	39.172	39.172	39.168	39.18	39.172	39.18	39.172	39.168	39.18	39.168
39.172	39.18	39.168	39.172	39.16	39.18	39.156	39.156	39.168	39.18	39.172	39.172	39.172	39.156	39.16	39.184	39.25	39.254	39.344	39.336	39.344	39.328	39.332	39.332	39.328	39.332	39.254	39.254	39.238	39.234	39.262	39.246	39.246	39.25	39.16	39.156	39.16	39.16	39.16	39.16	39.211	39.199	39.168	39.16	39.168	39.172	39.184	39.168	39.184	39.172	39.172	39.184	39.18	39.172	39.184	39.172	39.172	39.16	39.168	39.168
39.184	39.172	39.168	39.156	39.172	39.156	39.168	39.16	39.168	39.16	39.16	39.172	39.168	39.172	39.156	39.262	39.25	39.336	39.344	39.328	39.336	39.336	39.348	39.336	39.336	39.328	39.254	39.25	39.246	39.25	39.246	39.246	39.254	39.18	39.187	39.16	39.187	39.168	39.187	39.172	39.18	39.172	39.18	39.16	39.199	39.195	39.184	39.168	39.168	39.18	39.187	39.18	39.172	39.16	39.18	39.16	39.156	39.168	39.156	39.156
39.172	39.168	39.18	39.172	39.18	39.156	39.172	39.16	39.18	39.168	39.168	39.168	39.168	39.18	39.16	39.172	39.25	39.266	39.332	39.344	39.344	39.344	39.332	39.336	39.336	39.246	39.266	39.246	39.254	39.254	39.25	39.254	39.246	39.18	39.207	39.18	39.184	39.215	39.168	39.172	39.199	39.187	39.195	39.156	39.172	39.211	39.168	39.168	39.152	39.16	39.16	39.168	39.172	39.16	39.156	39.168	39.172	39.172	39.172	39.16
39.172	39.172	39.168	39.18	39.18	39.152	39.172	39.18	39.16	39.184	39.18	39.168	39.172	39.172	39.18	39.199	39.254	39.25	39.344	39.348	39.328	39.332	39.336	39.336	39.32	39.254	39.262	39.246	39.25	39.25	39.254	39.25	39.254	39.152	39.18	39.18	39.172	39.168	39.187	39.168	39.172	39.18	39.195	39.168	39.172	39.184	39.156	39.16	39.184	39.168	39.172	39.16	39.168	39.168	39.172	39.184	39.168	39.168	39.16	39.172
39.152	39.184	39.172	39.184	39.172	39.184	39.187	39.16	39.184	39.172	39.168	39.18	39.18	39.16	39.18	39.168	39.266	39.25	39.344	39.344	39.336	39.348	39.328	39.344	39.336	39.348	39.254	39.246	39.234	39.254	39.238	39.25	39.266	39.254	39.172	39.172	39.168	39.184	39.18	39.18	39.18	39.172	39.16	39.184	39.18	39.18	39.18	39.172	39.16	39.168	39.168	39.168	39.18	39.168	39.18	39.172	39.168	39.172	39.172	39.18
39.168	39.168	39.168	39.172	39.18	39.172	39.18	39.168	39.168	39.168	39.156	39.16	39.18	39.172	39.172	39.172	39.254	39.262	39.348	39.344	39.344	39.355	39.355	39.344	39.25	39.262	39.262	39.25	39.25	39.25	39.246	39.16	39.246	39.199	39.172	39.168	39.18	39.18	39.18	39.18	39.16	39.172	39.172	39.18	39.172	39.184	39.16	39.18	39.184	39.184	39.16	39.172	39.16	39.172	39.168	39.172	39.168	39.184	39.168	39.172
39.184	39.172	39.184	39.172	39.184	39.18	39.184	39.184	39.172	39.168	39.18	39.172	39.168	39.18	39.18	39.172	39.25	39.254	39.348	39.344	39.344	39.355	39.336	39.348	39.246	39.262	39.262	39.254	39.172	39.168	39.18	39.187	39.172	39.168	39.184	39.172	39.168	39.168	39.168	39.184	39.168	39.18	39.172	39.18	39.168	39.172	39.168	39.172	39.18	39.172	39.172	39.184	39.18	39.18	39.195	39.187	39.168	39.184	39.184	39.18
39.184	39.18	39.184	39.16	39.184	39.18	39.168	39.184	39.184	39.172	39.18	39.184	39.172	39.184	39.187	39.184	39.254	39.262	39.25	39.336	39.344	39.336	39.332	39.262	39.262	39.25	39.246	39.262	39.184	39.18	39.187	39.184	39.184	39.172	39.207	39.18	39.18	39.18	39.184	39.172	39.199	39.168	39.172	39.187	39.18	39.18	39.152	39.16	39.172	39.172	39.172	39.172	39.156	39.184	39.184	39.18	39.18	39.172	39.16	39.18
39.184	39.16	39.172	39.168	39.16	39.18	39.16	39.184	39.172	39.18	39.184	39.172	39.168	39.184	39.18	39.18	39.18	39.266	39.254	39.348	39.336	39.344	39.336	39.348	39.254	39.25	39.266	39.25	39.172	39.16	39.184	39.172	39.172	39.172	39.184	39.18	39.18	39.172	39.172	39.184	39.187	39.187	39.18	39.18	39.18	39.18	39.184	39.09	39.078	39.086	39.098	39.102	39.09	39.078	39.09	39.09	39.086	39.098	39.102	39.098
39.102	39.086	39.09	39.086	39.098	39.102	39.184	39.18	39.18	39.078	39.105	39.102	39.184	39.18	39.187	39.184	39.168	39.184	39.25	39.262	39.273	39.262	39.262	39.25	39.254	39.254	39.273	39.238	39.18	39.172	39.199	39.18	39.184	39.184	39.168	39.184	39.172	39.168	39.18	39.187	39.184	39.18	39.18	39.184	39.18	39.187	39.195	39.09	39.09	39.09	39.09	39.09	39.086	39.09	39.098	39.098	39.078	39.09	39.098	39.086
39.078	39.102	39.098	39.086	39.09	39.105	39.098	39.102	39.09	39.086	39.086	39.078	39.074	39.172	39.156	39.18	39.16	39.168	39.25	39.25	39.25	39.25	39.246	39.254	39.254	39.172	39.211	39.172	39.18	39.16	39.168	39.16	39.168	39.16	39.184	39.172	39.16	39.156	39.187	39.18	39.172	39.18	39.172	39.16	39.168	39.098	39.098	39.086	39.09	39.086	39.086	39.086	39.078	39.09	39.086	39.086	39.09	39.105	39.098	39.09
39.098	39.09	39.105	39.098	39.098	39.09	39.098	39.078	39.098	39.078	39.074	39.086	39.09	39.172	39.187	39.168	39.172	39.18	39.254	39.266	39.262	39.266	39.262	39.254	39.172	39.172	39.172	39.168	39.207	39.187	39.16	39.168	39.18	39.172	39.168	39.172	39.156	39.172	39.172	39.168	39.184	39.172	39.168	39.18	39.086	39.09	39.086	39.09	39.086	39.098	39.086	39.098	39.098	39.102	39.09	39.102	39.078	39.098	39.078	39.102
39.09	39.09	39.086	39.086	39.086	39.086	39.098	39.074	39.09	39.098	39.086	39.078	39.09	39.09	39.086	39.16	39.16	39.18	39.168	39.266	39.262	39.25	39.25	39.223	39.211	39.18	39.168	39.172	39.18	39.172	39.16	39.156	39.168	39.16	39.168	39.16	39.187	39.172	39.156	39.086	39.086	39.086	39.086	39.09	39.074	39.074	38.996	39.004	39.004	39.035	39.023	39.008	39.012	39.008	39.008	39.008	39.012	39.008	39.008	39.012
39.008	38.996	39.004	38.996	39.023	39.004	39.09	39.066	39.059	39.035	39.004	39.008	39.078	39.09	39.086	39.184	39.168	39.172	39.187	39.207	39.187	39.18	39.16	39.223	39.211	39.184	39.156	39.156	39.168	39.172	39.168	39.168	39.172	39.172	39.098	39.086	39.09	39.086	39.09	39.086	39.09	39.09	39.098	39.078	39.102	39.09	38.996	38.996	39.008	39.004	39.008	39.012	39.012	38.996	39.012	39.02	39.012	39.012	39.012	39.008
39.012	38.992	39.012	39.008	39.004	39.09	39.008	39.102	39.004	38.996	39.02	39.008	39.102	39.09	39.09	39.18	39.187	39.18	39.18	39.172	39.25	39.254	39.254	39.172	39.168	39.172	39.18	39.172	39.18	39.18	39.172	39.18	39.172	39.168	39.078	39.09	39.074	39.09	39.098	39.086	39.09	39.098	39.09	39.09	39.09	39.004	39.008	39.012	39.023	39.008	39.004	39.02	38.996	39.012	39.023	39.008	39.035	39.012	39.051	39.008
39.008	39.035	38.996	39.047	39.008	39.012	39.023	39.051	39.047	39.004	39.012	39.02	39.051	39.105	39.117	39.09	39.168	39.156	39.18	39.172	39.168	39.18	39.18	39.172	39.207	39.18	39.184	39.172	39.168	39.172	39.18	39.18	39.18	39.09	39.086	39.098	39.105	39.098	39.09	39.086	39.09	39.086	39.09	39.09	39.047	39.031	39.012	39.023	39.031	39.031	39.074	39.008	39.008	39.035	39.012	39.023	39.066	39.035	39.012	39.02
39.051	39.004	39.012	39.012	38.992	39.004	39.012	39.012	38.996	39.008	39.004	39.023	39.008	39.09	39.078	39.086	39.168	39.172	39.168	39.187	39.168	39.211	39.156	39.168	39.16	39.18	39.172	39.168	39.187	39.156	39.168	39.168	39.18	39.078	39.09	39.098	39.098	39.098	39.09	39.09	39.09	39.078	39.102	39.086	39.012	39.004	39.012	38.992	39.004	38.996	38.996	38.996	39.004	39.008	39.004	39.008	39.012	39.012	38.996	38.996
39.012	39.012	39.004	39.008	39.059	39.012	39.008	39.004	39.051	39.008	39.02	38.996	39.012	38.992	39.09	39.078	39.086	39.156	39.16	39.16	39.156	39.16	39.16	39.168	39.187	39.168	39.172	39.156	39.086	39.086	39.09	39.078	39.086	39.086	39.09	39.078	39.078	39.035	39.012	39.012	39.012	39.008	39.02	39.008	39.004	39.012	39.004	38.969	38.937	38.977	38.977	38.937	38.953	38.969	38.953	39.008	38.949	38.93	38.937	38.953
38.953	39.012	38.957	39.035	39.039	39.012	39.031	39.008	38.996	39.008	39.004	39.004	39.012	39.012	39.086	39.078	39.156	39.172	39.168	39.18	39.172	39.16	39.18	39.16	39.172	39.168	39.18	39.172	39.18	39.168	39.168	39.078	39.078	39.09	39.102	39.09	39.09	39.012	39.012	39.008	39.012	38.996	39.023	39.004	39.012	39.004	38.941	39.004	38.953	38.977	38.957	38.98	39.02	38.965	38.977	39.008	38.953	38.953	38.937	39.02
39.004	39.004	38.965	38.969	38.953	38.941	38.957	39.02	38.953	38.969	38.957	38.953	38.953	39.02	38.992	39.098	39.09	39.184	39.168	39.187	39.18	39.18	39.18	39.172	39.184	39.18	39.098	39.098	39.086	39.086	39.09	39.078	39.098	39.098	39.086	39.09	39.004	39.004	39.02	39.012	39.004	39.051	39.012	39.012	39.02	39.012	38.957	38.965	38.949	38.969	39.023	38.965	38.965	38.953	38.965	38.969	38.996	38.949	38.977	38.926
39.023	38.965	38.926	38.953	38.937	38.965	38.937	38.953	38.957	38.949	39.004	39.012	39.012	39.012	39.012	39.078	39.078	39.187	39.18	39.184	39.172	39.18	39.172	39.172	39.172	39.172	39.09	39.086	39.086	39.086	39.074	39.09	39.098	39.09	39.031	39.012	39.012	39.039	39.012	39.023	39.012	39.008	39.008	39.02	39.012	38.957	38.941	38.957	38.977	38.965	38.949	38.969	38.992	38.977	38.953	38.977	38.957	38.965	38.984	38.953
38.98	39.023	38.957	38.949	39.008	38.977	38.953	39.012	39.008	38.953	38.949	38.965	38.957	39.02	39.047	39.02	39.078	39.086	39.172	39.172	39.168	39.172	39.172	39.18	39.16	39.09	39.086	39.078	39.086	39.086	39.09	39.098	39.078	39.086	39.012	39.008	39.012	39.004	39.012	39.008	39.012	39.008	39.012	38.941	38.949	39.004	38.977	38.953	38.969	38.965	38.937	38.977	38.969	38.977	38.965	38.977	38.969	39.012	38.941	38.969
38.953	38.969	39.012	38.949	38.965	39.012	38.949	39.023	38.957	38.957	38.957	38.953	39.004	38.941	39.004	39.012	39.098	39.098	39.172	39.16	39.18	39.16	39.172	39.168	39.074	39.086	39.086	39.09	39.086	39.078	39.012	39.008	39.008	39.012	39.004	38.953	38.953	38.937	38.949	38.941	39.008	38.984	38.996	38.941	38.953	38.937	38.957	38.914	38.918	38.926	38.93	38.937	38.918	38.926	38.93	38.93	38.941	38.941	38.957	38.965
38.957	38.969	38.98	38.953	38.953	38.965	38.965	38.953	38.941	38.98	38.93	38.926	38.969	38.969	39.012	39.012	39.09	39.098	39.184	39.172	39.172	39.184	39.172	39.18	39.18	39.125	39.09	39.102	39.098	39.086	39.074	39.102	39.086	39.031	39.02	39.012	39.012	39.012	39.008	39.02	38.949	38.965	38.949	38.977	38.965	38.977	38.941	38.949	38.926	38.926	38.918	38.926	38.93	38.93	38.93	38.926	38.926	38.937	38.937	38.926
38.93	38.941	38.926	38.926	38.957	38.937	38.937	39.004	38.93	38.926	38.918	38.93	38.953	38.949	39.008	39.02	39.102	39.098	39.172	39.168	39.172	39.172	39.199	39.18	39.098	39.078	39.105	39.09	39.086	39.098	39.09	39.086	39.008	39.008	39.031	39.008	39.012	39.004	39.02	38.953	39.035	38.949	38.969	38.949	38.965	38.957	38.965	38.91	38.914	38.926	38.914	38.926	38.93	38.918	38.926	38.953	38.941	38.93	38.937	38.937
38.937	38.926	38.926	38.937	38.949	38.926	38.965	38.98	38.937	38.926	38.941	38.926	39.02	38.969	38.969	39.051	39.105	39.102	39.086	39.18	39.172	39.184	39.184	39.187	39.098	39.086	39.102	39.105	39.113	39.09	39.023	39.012	39.047	39.012	39.008	39.035	38.965	38.977	39.023	38.957	38.965	39.008	38.965	38.965	38.949	38.941	38.926	38.93	38.926	38.918	38.93	38.918	38.926	38.914	38.926	38.926	38.918	38.926	38.93	38.918
38.914	38.926	38.926	38.926	38.926	38.937	38.937	38.937	38.918	38.937	38.926	38.941	38.953	38.977	38.984	39.012	39.02	39.086	39.09	39.187	39.172	39.168	39.172	39.184	39.098	39.098	39.086	39.078	39.078	39.086	39.09	39.09	39.023	39.004	39.008	39.012	39.008	39.012	39.012	39.008	38.969	38.969	38.953	38.953	39.004	39.02	39.012	38.926	38.926	38.949	38.93	38.93	38.937	38.918	38.918	38.918	38.937	38.914	38.93	38.918
38.937	38.91	38.926	38.918	38.918	38.93	38.937	38.914	38.918	38.926	38.937	38.93	38.926	38.957	38.996	39.012	39.023	39.102	39.09	39.172	39.18	39.172	39.086	39.09	39.102	39.086	39.09	39.102	39.012	39.059	39.051	39.004	39.012	39.02	39.004	38.953	38.977	38.957	38.965	38.957	38.957	38.965	38.957	38.965	38.992	38.937	38.941	38.937	38.93	38.941	38.918	38.93	38.93	38.937	38.918	38.91	38.918	38.93	38.926	38.914
38.918	38.937	38.93	38.926	38.914	38.93	38.93	38.93	38.926	38.914	38.926	38.918	38.941	38.93	38.926	39.008	39.012	39.098	39.102	39.098	39.086	39.086	39.098	39.09	39.102	39.086	39.098	39.09	39.012	39.023	39.008	39.012	39.008	39.004	38.957	38.957	38.953	38.977	38.949	38.941	38.957	38.957	38.953	38.984	38.93	38.941	38.93	38.93	38.949	38.941	38.926	38.93	38.918	38.937	38.93	38.926	38.93	38.941	38.926	38.949
38.926	38.93	38.937	38.918	38.949	38.918	38.918	38.937	38.926	38.926	38.93	38.93	38.918	38.937	38.969	38.965	39.02	39.086	39.102	39.113	39.098	39.098	39.09	39.078	39.098	39.102	39.023	39.008	39.012	39.008	39.012	39.012	39.02	38.965	39.023	38.98	38.98	38.941	38.957	38.965	38.957	39.012	39.012	38.914	38.941	38.926	38.918	38.937	38.93	38.93	38.937	38.937	38.926	38.93	38.93	38.93	38.918	38.937	38.937	38.949
38.926	38.926	38.93	38.914	38.926	38.93	38.926	38.941	38.914	38.93	38.93	38.941	38.937	38.957	38.969	39.012	39.004	39.09	39.098	39.184	39.168	39.184	39.172	39.18	39.086	39.09	39.09	39.102	39.098	39.098	39.004	39.023	39.012	38.996	39.023	38.941	39.023	38.969	39.008	38.957	38.984	38.965	38.969	38.969	38.949	38.926	38.918	38.926	38.914	38.937	38.93	38.93	38.926	38.926	38.918	38.941	38.93	38.93	38.926	38.93
38.965	38.937	38.926	38.965	38.977	38.992	38.977	38.977	38.949	38.965	38.918	38.953	38.953	38.969	38.992	39.059	39.023	39.102	39.098	39.184	39.184	39.184	39.184	39.187	39.172	39.102	39.105	39.086	39.098	39.09	39.102	39.008	39.004	38.996	39.051	39.059	39.066	39.004	38.965	38.996	38.957	39.012	38.965	38.965	38.98	38.957	38.949	38.969	38.91	38.93	38.93	38.918	38.937	38.937	38.937	38.926	38.969	38.969	38.98	38.98
38.977	38.965	38.977	39.012	38.965	38.941	38.965	38.957	38.949	38.949	38.953	38.969	39.004	38.965	39.008	39.008	39.09	39.102	39.172	39.18	39.172	39.18	39.172	39.168	39.172	39.09	39.098	39.078	39.098	39.078	39.09	39.078	39.012	39.004	38.996	38.996	39.004	39.004	38.977	39.02	38.957	38.949	38.965	38.949	38.98	38.984	38.977	38.965	39.012	38.957	38.918	38.91	38.918	38.914	38.926	38.953	38.977	38.992	38.977	38.957
39.008	38.969	38.969	38.957	38.957	38.992	38.949	38.984	38.98	38.98	38.977	38.965	38.992	38.996	38.996	39.012	39.078	39.105	39.184	39.184	39.184	39.187	39.18	39.187	39.184	39.184	39.078	39.105	39.098	39.086	39.09	39.078	39.102	39.012	39.012	39.023	39.012	39.004	39.02	39.012	39.059	39.008	38.992	38.984	38.977	38.984	39.012	38.992	38.957	38.926	38.93	38.914	38.902	38.926	38.926	38.984	38.957	38.965	38.965	38.957
38.953	38.977	39.02	38.98	38.977	38.969	39.004	38.98	38.969	38.957	38.965	38.984	38.992	39.008	39.012	39.098	39.09	39.172	39.18	39.184	39.18	39.187	39.18	39.18	39.187	39.184	39.184	39.18	39.098	39.105	39.098	39.102	39.098	39.09	39.102	39.02	39.012	39.02	39.02	39.012	39.059	39.035	39.023	39.012	39.02	38.977	38.969	38.969	38.957	38.984	38.977	38.984	38.984	38.949	38.965	38.957	38.977	38.957	38.969	38.965
38.957	38.969	38.977	38.957	38.957	38.953	38.941	38.98	38.996	38.965	38.937	38.969	38.949	39.059	39.02	39.098	39.098	39.168	39.199	39.172	39.195	39.187	39.184	39.184	39.187	39.187	39.16	39.172	39.102	39.102	39.105	39.102	39.098	39.105	39.098	39.012	39.023	39.023	39.02	39.023	39.02	39.012	39.039	39.031	39.023	39.035	38.969	38.98	38.984	38.996	39.023	38.98	38.965	38.98	38.984	38.984	38.965	38.992	38.965	38.977
38.996	39.023	38.969	38.953	39.02	39.023	39.023	39.012	39.008	39.012	39.012	39.062	39.031	39.008	39.098	39.09	39.184	39.199	39.18	39.172	39.18	39.184	39.18	39.195	39.195	39.187	39.195	39.187	39.195	39.195	39.117	39.102	39.098	39.098	39.105	39.102	39.105	39.102	39.098	39.008	39.02	39.02	39.008	39.023	39.02	39.012	39.02	39.051	39.023	39.035	39.023	39.004	38.965	38.98	39.023	39.023	39.074	39.02	39.031	39.02
39.023	39.012	39.02	39.023	39.012	39.023	39.02	39.02	39.031	39.02	39.012	39.062	39.012	39.031	39.113	39.105	39.184	39.184	39.18	39.207	39.187	39.18	39.227	39.184	39.18	39.18	39.187	39.195	39.172	39.18	39.18	39.184	39.09	39.098	39.098	39.102	39.105	39.113	39.012	39.012	39.004	39.023	39.059	39.023	39.02	39.023	39.008	39.008	39.004	38.969	38.953	38.937	38.953	38.941	38.941	39.008	39.012	39.012	39.012	39.02
