36.262	36.246	36.25	36.117	36.09	36.012	36	36.02	35.93	36.023	35.992	36	36.008	36.094	36.094	36.094	36.105	36.184	36.172	36.172	36.18	36.18	36.234	36.168	36.254	36.223	36.234	36.238	36.328	36.238	36.266	36.32	36.312	36.316	36.32	36.32	36.398	36.406	36.406	36.395	36.406	36.414	36.41	36.398	36.398	36.41	36.398	36.398	36.41	36.41	36.406	36.398	36.316	36.406	36.414	36.41	36.34	36.34	36.34	36.332
36.332	36.246	36.238	36.184	36.094	36.105	36.094	36.02	36.008	35.996	36.02	36.02	36.02	36.012	36.094	36.094	36.172	36.18	36.168	36.172	36.18	36.187	36.18	36.18	36.238	36.246	36.238	36.25	36.266	36.344	36.332	36.34	36.316	36.316	36.32	36.414	36.371	36.41	36.434	36.414	36.422	36.41	36.41	36.414	36.398	36.426	36.406	36.414	36.41	36.422	36.426	36.406	36.34	36.352	36.316	36.41	36.32	36.316	36.328	36.328
36.254	36.254	36.254	36.184	36.117	36.012	36.02	36.012	36.008	36.02	36.012	36.02	36.023	36.008	36.02	36.09	36.094	36.172	36.172	36.18	36.246	36.18	36.18	36.254	36.246	36.238	36.238	36.262	36.238	36.238	36.25	36.32	36.332	36.332	36.332	36.406	36.41	36.426	36.41	36.414	36.414	36.422	36.426	36.422	36.414	36.41	36.422	36.414	36.406	36.41	36.414	36.41	36.422	36.34	36.332	36.41	36.328	36.41	36.332	36.32
36.316	36.234	36.246	36.16	36.168	36.18	36.008	36	35.996	36.012	36.012	36.008	36.008	36.113	36.086	36.18	36.18	36.168	36.18	36.238	36.187	36.254	36.246	36.246	36.246	36.254	36.262	36.25	36.254	36.234	36.246	36.355	36.328	36.406	36.406	36.414	36.41	36.414	36.48	36.422	36.5	36.512	36.422	36.445	36.41	36.488	36.406	36.41	36.422	36.41	36.422	36.414	36.414	36.395	36.414	36.414	36.398	36.344	36.352	36.34
36.328	36.32	36.246	36.172	36.094	36.156	36.078	36	36.008	36	36.012	36.008	36	36.02	36.168	36.18	36.172	36.172	36.238	36.246	36.234	36.238	36.246	36.238	36.234	36.254	36.25	36.332	36.238	36.34	36.332	36.34	36.328	36.414	36.398	36.41	36.414	36.504	36.5	36.504	36.492	36.406	36.504	36.492	36.48	36.414	36.504	36.492	36.492	36.445	36.41	36.406	36.414	36.414	36.422	36.406	36.41	36.379	36.414	36.328
36.32	36.238	36.238	36.254	36.16	36.105	36.102	36.094	36.008	36.012	36.02	36.012	36.105	36.09	36.102	36.18	36.168	36.18	36.246	36.184	36.168	36.246	36.246	36.34	36.238	36.246	36.25	36.246	36.34	36.34	36.32	36.316	36.414	36.414	36.414	36.414	36.414	36.492	36.488	36.41	36.48	36.492	36.488	36.492	36.414	36.512	36.5	36.414	36.41	36.5	36.473	36.48	36.414	36.406	36.406	36.41	36.406	36.41	36.406	36.414
36.316	36.246	36.25	36.234	36.172	36.187	36.09	36.078	36.008	36	36.012	36.027	36.102	36.086	36.184	36.172	36.18	36.246	36.172	36.254	36.246	36.25	36.266	36.246	36.246	36.254	36.246	36.32	36.262	36.234	36.328	36.332	36.312	36.406	36.406	36.41	36.5	36.492	36.5	36.504	36.492	36.48	36.5	36.512	36.492	36.504	36.492	36.504	36.492	36.5	36.504	36.414	36.504	36.414	36.398	36.398	36.41	36.422	36.414	36.406
36.32	36.32	36.262	36.254	36.187	36.187	36.09	36.027	36.02	36.012	36	36.02	36	36.094	36.184	36.172	36.234	36.234	36.184	36.254	36.246	36.254	36.246	36.254	36.316	36.25	36.238	36.328	36.332	36.32	36.344	36.406	36.422	36.426	36.426	36.422	36.5	36.504	36.492	36.512	36.512	36.492	36.492	36.5	36.5	36.41	36.406	36.504	36.5	36.477	36.492	36.504	36.477	36.41	36.422	36.414	36.41	36.414	36.422	36.406
36.41	36.344	36.328	36.25	36.168	36.09	36.012	36.012	36.008	36.008	36	36.012	36.102	36.102	36.18	36.172	36.25	36.18	36.246	36.254	36.25	36.246	36.246	36.246	36.262	36.254	36.234	36.352	36.25	36.328	36.328	36.414	36.41	36.422	36.422	36.5	36.422	36.492	36.488	36.512	36.48	36.504	36.504	36.52	36.5	36.5	36.504	36.5	36.504	36.512	36.5	36.5	36.504	36.41	36.414	36.41	36.41	36.414	36.398	36.398
36.41	36.32	36.238	36.25	36.172	36.172	36.02	36.008	36.023	36.02	36.02	36.09	36.094	36.18	36.09	36.172	36.234	36.234	36.246	36.246	36.234	36.246	36.246	36.246	36.25	36.246	36.316	36.328	36.332	36.332	36.414	36.406	36.41	36.406	36.5	36.41	36.477	36.48	36.488	36.5	36.5	36.492	36.492	36.492	36.488	36.5	36.488	36.492	36.5	36.512	36.5	36.5	36.406	36.48	36.5	36.488	36.414	36.41	36.414	36.422
36.414	36.344	36.254	36.246	36.172	36.18	36.172	36.094	36.008	36.102	36.008	36.094	36.172	36.184	36.172	36.246	36.25	36.246	36.254	36.254	36.234	36.238	36.238	36.234	36.234	36.32	36.238	36.32	36.316	36.398	36.398	36.32	36.41	36.5	36.414	36.488	36.504	36.492	36.488	36.504	36.492	36.504	36.504	36.492	36.488	36.5	36.5	36.5	36.5	36.512	36.504	36.5	36.5	36.414	36.488	36.477	36.492	36.426	36.414	36.414
36.41	36.316	36.234	36.227	36.254	36.172	36.18	36.094	36	36.02	36.086	36.117	36.09	36.086	36.184	36.246	36.25	36.246	36.25	36.238	36.328	36.246	36.246	36.301	36.332	36.328	36.34	36.332	36.32	36.41	36.371	36.422	36.41	36.41	36.477	36.492	36.5	36.492	36.504	36.504	36.504	36.504	36.5	36.492	36.492	36.504	36.578	36.5	36.578	36.586	36.492	36.492	36.488	36.488	36.492	36.488	36.516	36.512	36.488	36.406
36.395	36.328	36.25	36.25	36.238	36.168	36.086	36.086	36.09	36.102	36.008	36.094	36.18	36.172	36.172	36.254	36.234	36.246	36.25	36.266	36.25	36.238	36.25	36.246	36.316	36.238	36.254	36.32	36.328	36.316	36.406	36.41	36.41	36.414	36.512	36.492	36.5	36.492	36.512	36.566	36.566	36.582	36.504	36.492	36.492	36.48	36.492	36.516	36.559	36.492	36.488	36.492	36.473	36.473	36.492	36.492	36.5	36.488	36.5	36.422
36.422	36.344	36.262	36.246	36.234	36.184	36.187	36.094	36.102	36.023	36.094	36.102	36.102	36.184	36.211	36.172	36.246	36.25	36.32	36.246	36.234	36.238	36.254	36.238	36.32	36.328	36.34	36.332	36.328	36.316	36.406	36.41	36.414	36.398	36.5	36.488	36.5	36.477	36.57	36.582	36.582	36.48	36.559	36.488	36.492	36.488	36.578	36.477	36.488	36.492	36.477	36.48	36.477	36.492	36.5	36.48	36.477	36.48	36.5	36.395
36.395	36.32	36.289	36.238	36.219	36.172	36.168	36.141	36.012	36.02	36.09	36.094	36.141	36.168	36.184	36.16	36.234	36.238	36.238	36.316	36.25	36.238	36.238	36.246	36.34	36.328	36.316	36.32	36.328	36.406	36.367	36.406	36.398	36.488	36.5	36.5	36.492	36.504	36.48	36.492	36.559	36.578	36.5	36.578	36.488	36.504	36.5	36.488	36.578	36.492	36.5	36.5	36.512	36.492	36.48	36.504	36.406	36.5	36.516	36.504
36.398	36.344	36.25	36.332	36.238	36.184	36.102	36.113	36.09	36.023	36.094	36.094	36.113	36.184	36.18	36.246	36.254	36.262	36.25	36.266	36.246	36.25	36.332	36.262	36.332	36.352	36.352	36.34	36.414	36.426	36.414	36.422	36.504	36.516	36.504	36.504	36.5	36.512	36.504	36.504	36.504	36.504	36.504	36.504	36.594	36.512	36.512	36.5	36.504	36.516	36.504	36.516	36.504	36.492	36.504	36.492	36.512	36.492	36.477	36.504
36.41	36.332	36.25	36.25	36.25	36.184	36.09	36.086	36	36.008	36.086	36.105	36.145	36.18	36.184	36.187	36.262	36.25	36.246	36.234	36.25	36.246	36.262	36.25	36.238	36.238	36.32	36.332	36.32	36.41	36.328	36.41	36.414	36.488	36.41	36.492	36.492	36.488	36.488	36.488	36.57	36.488	36.488	36.492	36.488	36.492	36.492	36.582	36.477	36.492	36.512	36.5	36.492	36.504	36.492	36.422	36.492	36.492	36.422	36.422
36.41	36.312	36.285	36.234	36.168	36.18	36.09	36.09	36.156	36.023	36	36.02	36.145	36.168	36.18	36.238	36.227	36.238	36.246	36.234	36.332	36.238	36.32	36.246	36.246	36.32	36.344	36.328	36.328	36.414	36.434	36.41	36.414	36.488	36.492	36.488	36.492	36.5	36.504	36.586	36.5	36.516	36.504	36.492	36.504	36.48	36.492	36.492	36.504	36.504	36.488	36.488	36.504	36.504	36.516	36.406	36.41	36.492	36.488	36.504
36.41	36.328	36.332	36.238	36.234	36.168	36.184	36.09	36.008	36.008	36.102	36.062	36.094	36.16	36.16	36.168	36.246	36.238	36.277	36.254	36.234	36.238	36.227	36.328	36.289	36.25	36.312	36.328	36.32	36.328	36.41	36.406	36.414	36.492	36.492	36.492	36.492	36.5	36.5	36.5	36.492	36.492	36.512	36.5	36.504	36.488	36.488	36.5	36.5	36.488	36.48	36.488	36.48	36.492	36.492	36.488	36.5	36.488	36.41	36.5
36.41	36.32	36.238	36.246	36.234	36.172	36.102	36.184	36.086	36.023	36.023	36.105	36.09	36.172	36.246	36.18	36.246	36.227	36.227	36.332	36.254	36.25	36.32	36.234	36.254	36.246	36.32	36.332	36.422	36.328	36.328	36.398	36.492	36.492	36.437	36.477	36.48	36.488	36.488	36.5	36.516	36.504	36.504	36.512	36.492	36.488	36.492	36.578	36.492	36.586	36.5	36.488	36.477	36.492	36.5	36.492	36.48	36.504	36.406	36.406
36.414	36.316	36.328	36.246	36.238	36.172	36.168	36.09	36.086	36.02	36.102	36.094	36.168	36.184	36.246	36.168	36.246	36.246	36.246	36.234	36.234	36.25	36.328	36.254	36.332	36.332	36.312	36.316	36.414	36.406	36.32	36.406	36.41	36.5	36.492	36.5	36.504	36.5	36.492	36.48	36.512	36.5	36.488	36.566	36.492	36.504	36.48	36.492	36.504	36.5	36.488	36.5	36.48	36.488	36.48	36.492	36.48	36.5	36.48	36.406
36.406	36.32	36.266	36.246	36.238	36.16	36.09	36.168	36.012	36.012	36.094	36.094	36.074	36.168	36.168	36.238	36.238	36.234	36.223	36.234	36.234	36.234	36.312	36.227	36.32	36.316	36.32	36.32	36.312	36.398	36.406	36.398	36.398	36.41	36.488	36.5	36.5	36.492	36.48	36.48	36.488	36.504	36.492	36.492	36.5	36.488	36.488	36.488	36.488	36.492	36.492	36.5	36.492	36.488	36.5	36.406	36.422	36.5	36.398	36.395
36.41	36.328	36.34	36.246	36.168	36.172	36.086	36.086	36.09	36.086	36.086	36.09	36.102	36.172	36.168	36.246	36.246	36.262	36.238	36.246	36.238	36.246	36.254	36.344	36.254	36.344	36.328	36.332	36.32	36.414	36.406	36.414	36.422	36.492	36.492	36.492	36.48	36.5	36.488	36.5	36.578	36.5	36.516	36.492	36.488	36.582	36.48	36.512	36.492	36.582	36.492	36.492	36.488	36.5	36.477	36.492	36.504	36.504	36.492	36.41
36.41	36.328	36.285	36.262	36.227	36.172	36.168	36.156	36.074	36.008	36.168	36.094	36.074	36.168	36.168	36.25	36.234	36.234	36.246	36.246	36.32	36.238	36.238	36.254	36.328	36.316	36.328	36.328	36.328	36.406	36.414	36.395	36.41	36.492	36.492	36.492	36.488	36.504	36.5	36.57	36.488	36.578	36.492	36.594	36.578	36.5	36.492	36.57	36.512	36.488	36.57	36.492	36.504	36.488	36.488	36.504	36.492	36.488	36.48	36.406
36.41	36.32	36.25	36.262	36.238	36.172	36.094	36.094	36.094	36.02	36.023	36.156	36.09	36.172	36.156	36.234	36.246	36.227	36.246	36.238	36.234	36.246	36.316	36.246	36.234	36.312	36.32	36.312	36.328	36.414	36.406	36.395	36.398	36.414	36.5	36.492	36.48	36.492	36.48	36.488	36.578	36.504	36.492	36.492	36.488	36.48	36.488	36.5	36.492	36.488	36.48	36.492	36.5	36.516	36.414	36.41	36.41	36.406	36.488	36.406
36.422	36.312	36.246	36.234	36.234	36.184	36.145	36.02	36.027	36.023	36	36.008	36.094	36.172	36.168	36.25	36.25	36.246	36.328	36.238	36.273	36.273	36.234	36.234	36.246	36.332	36.332	36.332	36.32	36.32	36.32	36.398	36.406	36.398	36.5	36.488	36.488	36.5	36.473	36.488	36.5	36.48	36.477	36.48	36.488	36.488	36.492	36.473	36.492	36.488	36.492	36.492	36.488	36.414	36.488	36.406	36.41	36.422	36.406	36.422
36.414	36.312	36.34	36.234	36.187	36.094	36.094	36.102	36.02	36.012	36.09	36.008	36.09	36.168	36.18	36.227	36.25	36.25	36.238	36.246	36.234	36.328	36.25	36.262	36.246	36.285	36.34	36.328	36.328	36.32	36.41	36.422	36.406	36.41	36.48	36.445	36.477	36.5	36.5	36.5	36.512	36.48	36.492	36.5	36.504	36.488	36.488	36.492	36.492	36.512	36.488	36.48	36.488	36.492	36.504	36.492	36.492	36.406	36.41	36.426
36.41	36.332	36.25	36.246	36.246	36.168	36.078	36.09	36.09	36.023	36	36.094	36.086	36.187	36.172	36.223	36.238	36.227	36.238	36.238	36.234	36.238	36.246	36.238	36.234	36.238	36.32	36.25	36.316	36.328	36.406	36.387	36.406	36.41	36.504	36.488	36.488	36.504	36.492	36.492	36.488	36.488	36.488	36.488	36.488	36.492	36.488	36.488	36.492	36.488	36.492	36.504	36.492	36.492	36.414	36.422	36.5	36.426	36.414	36.41
36.328	36.316	36.25	36.25	36.168	36.172	36.078	36.078	36.078	36.02	36.09	36.086	36.102	36.094	36.172	36.238	36.238	36.246	36.234	36.246	36.25	36.266	36.234	36.328	36.254	36.332	36.344	36.34	36.316	36.414	36.414	36.406	36.41	36.504	36.492	36.516	36.488	36.504	36.492	36.488	36.504	36.504	36.5	36.5	36.488	36.559	36.492	36.488	36.504	36.5	36.492	36.5	36.5	36.512	36.512	36.512	36.5	36.492	36.41	36.414
36.414	36.328	36.238	36.238	36.238	36.172	36.102	36.187	36.02	36.094	36.023	36.105	36.18	36.172	36.18	36.238	36.238	36.254	36.234	36.234	36.238	36.238	36.25	36.238	36.234	36.316	36.328	36.328	36.316	36.305	36.359	36.41	36.398	36.48	36.492	36.492	36.488	36.48	36.559	36.492	36.488	36.5	36.5	36.559	36.48	36.488	36.492	36.5	36.473	36.504	36.48	36.5	36.5	36.488	36.504	36.422	36.492	36.492	36.488	36.414
36.398	36.316	36.238	36.238	36.238	36.168	36.09	36.168	35.992	35.992	36.008	36.086	36.09	36.156	36.18	36.25	36.234	36.25	36.328	36.246	36.25	36.246	36.254	36.254	36.316	36.316	36.301	36.332	36.32	36.41	36.406	36.398	36.398	36.48	36.5	36.488	36.473	36.5	36.566	36.492	36.488	36.488	36.48	36.578	36.504	36.492	36.578	36.492	36.488	36.566	36.488	36.48	36.48	36.477	36.488	36.406	36.48	36.473	36.477	36.406
36.406	36.312	36.234	36.227	36.227	36.168	36.086	36.16	35.992	35.996	35.996	36.168	36.168	36.16	36.16	36.238	36.234	36.238	36.246	36.246	36.25	36.234	36.262	36.238	36.32	36.328	36.312	36.32	36.32	36.359	36.293	36.395	36.398	36.477	36.398	36.473	36.5	36.488	36.48	36.5	36.57	36.488	36.488	36.488	36.492	36.504	36.488	36.477	36.504	36.48	36.488	36.492	36.504	36.492	36.488	36.488	36.398	36.492	36.492	36.398
36.41	36.328	36.234	36.246	36.172	36.18	36.16	36.066	36.012	36.023	36	36.086	36.172	36.094	36.18	36.199	36.246	36.246	36.266	36.266	36.262	36.25	36.25	36.25	36.246	36.316	36.316	36.332	36.398	36.406	36.41	36.395	36.414	36.504	36.5	36.492	36.488	36.488	36.492	36.492	36.504	36.488	36.488	36.492	36.492	36.492	36.57	36.488	36.57	36.488	36.578	36.48	36.48	36.5	36.492	36.398	36.48	36.5	36.492	36.492
36.406	36.328	36.328	36.246	36.168	36.168	36.172	36	36.008	36.012	35.996	36.18	36.086	36.16	36.172	36.238	36.238	36.246	36.246	36.234	36.238	36.227	36.246	36.227	36.316	36.332	36.316	36.32	36.312	36.41	36.41	36.41	36.504	36.488	36.48	36.488	36.492	36.492	36.504	36.488	36.492	36.492	36.492	36.488	36.488	36.488	36.5	36.504	36.488	36.492	36.5	36.488	36.488	36.512	36.488	36.477	36.48	36.398	36.398	36.48
36.398	36.32	36.305	36.238	36.246	36.168	36.168	36.09	36.086	36.008	35.996	36.094	36.078	36.16	36.219	36.16	36.238	36.234	36.262	36.238	36.238	36.246	36.312	36.238	36.344	36.316	36.328	36.32	36.414	36.41	36.414	36.406	36.48	36.492	36.48	36.48	36.492	36.5	36.492	36.57	36.504	36.492	36.492	36.48	36.578	36.492	36.492	36.5	36.48	36.492	36.57	36.488	36.473	36.473	36.477	36.492	36.477	36.488	36.488	36.5
36.398	36.32	36.32	36.293	36.246	36.172	36.156	36.086	36.066	35.996	35.992	36.09	36.105	36.168	36.168	36.234	36.234	36.246	36.238	36.234	36.25	36.273	36.234	36.316	36.32	36.34	36.316	36.316	36.41	36.398	36.41	36.406	36.488	36.492	36.492	36.488	36.488	36.5	36.57	36.527	36.57	36.488	36.504	36.559	36.52	36.488	36.488	36.492	36.488	36.48	36.504	36.504	36.5	36.504	36.492	36.488	36.504	36.488	36.504	36.5
36.406	36.32	36.328	36.34	36.254	36.187	36.102	36.086	36.09	36.012	36.012	36.086	36.09	36.184	36.168	36.238	36.246	36.25	36.246	36.316	36.316	36.32	36.262	36.332	36.32	36.32	36.34	36.328	36.41	36.414	36.422	36.406	36.492	36.41	36.492	36.512	36.5	36.5	36.5	36.547	36.492	36.57	36.582	36.504	36.5	36.52	36.5	36.5	36.582	36.578	36.48	36.5	36.504	36.5	36.512	36.5	36.504	36.512	36.488	36.5
36.426	36.41	36.32	36.25	36.246	36.168	36.16	36.078	36.172	36.02	35.996	36.184	36.172	36.184	36.238	36.246	36.238	36.34	36.246	36.246	36.262	36.25	36.25	36.316	36.32	36.32	36.34	36.32	36.41	36.41	36.406	36.398	36.477	36.488	36.48	36.488	36.492	36.488	36.543	36.5	36.5	36.488	36.578	36.488	36.5	36.48	36.504	36.488	36.512	36.492	36.48	36.5	36.5	36.492	36.48	36.488	36.492	36.488	36.488	36.488
36.414	36.398	36.328	36.25	36.234	36.184	36.18	36.09	36.105	36.02	36.184	36.117	36.18	36.168	36.246	36.238	36.25	36.25	36.32	36.25	36.246	36.246	36.32	36.328	36.332	36.328	36.332	36.316	36.406	36.41	36.406	36.414	36.492	36.449	36.492	36.48	36.512	36.48	36.582	36.492	36.582	36.492	36.578	36.492	36.539	36.492	36.48	36.5	36.586	36.578	36.504	36.504	36.5	36.504	36.5	36.5	36.512	36.5	36.477	36.504
36.41	36.328	36.227	36.238	36.254	36.168	36.113	36.086	36.074	36.02	36.16	36.184	36.16	36.18	36.238	36.25	36.234	36.285	36.234	36.316	36.234	36.234	36.238	36.238	36.328	36.238	36.32	36.328	36.32	36.406	36.422	36.41	36.41	36.492	36.5	36.5	36.504	36.512	36.488	36.5	36.559	36.504	36.488	36.5	36.586	36.5	36.5	36.5	36.582	36.5	36.488	36.5	36.492	36.504	36.492	36.5	36.492	36.512	36.5	36.41
36.398	36.32	36.238	36.254	36.246	36.18	36.09	36.09	36.09	36	36.012	36.09	36.078	36.18	36.18	36.238	36.25	36.25	36.266	36.254	36.246	36.238	36.238	36.32	36.312	36.328	36.316	36.328	36.398	36.406	36.414	36.398	36.488	36.504	36.492	36.488	36.488	36.48	36.488	36.566	36.492	36.488	36.586	36.492	36.492	36.578	36.5	36.5	36.504	36.48	36.516	36.5	36.488	36.5	36.5	36.5	36.488	36.5	36.492	36.488
36.406	36.328	36.246	36.238	36.246	36.18	36.172	36.086	35.996	36.012	36.094	36.18	36.18	36.168	36.246	36.223	36.238	36.234	36.234	36.234	36.246	36.266	36.238	36.328	36.34	36.32	36.328	36.328	36.395	36.406	36.398	36.41	36.492	36.492	36.488	36.492	36.5	36.57	36.48	36.555	36.582	36.492	36.48	36.488	36.488	36.48	36.48	36.559	36.492	36.547	36.57	36.477	36.488	36.492	36.5	36.488	36.492	36.5	36.5	36.488
36.398	36.328	36.316	36.234	36.227	36.168	36.168	36.09	36.008	36.086	36.09	36.09	36.09	36.172	36.168	36.172	36.227	36.254	36.25	36.254	36.234	36.246	36.332	36.238	36.316	36.305	36.316	36.312	36.395	36.41	36.387	36.398	36.48	36.473	36.477	36.477	36.48	36.473	36.48	36.477	36.52	36.465	36.492	36.582	36.488	36.527	36.559	36.578	36.566	36.578	36.582	36.492	36.492	36.492	36.488	36.48	36.48	36.477	36.48	36.48
36.406	36.34	36.316	36.227	36.238	36.16	36.09	36.094	36.008	36.094	36.086	36.078	36.172	36.172	36.168	36.238	36.246	36.312	36.234	36.32	36.32	36.25	36.254	36.332	36.316	36.316	36.332	36.312	36.34	36.328	36.398	36.41	36.398	36.492	36.492	36.488	36.5	36.488	36.488	36.488	36.57	36.504	36.492	36.5	36.5	36.488	36.492	36.492	36.5	36.492	36.5	36.48	36.488	36.5	36.48	36.477	36.504	36.398	36.41	36.406
36.41	36.34	36.234	36.234	36.234	36.172	36.102	36.102	36.02	36.008	36.102	36.09	36.09	36.168	36.184	36.227	36.25	36.234	36.246	36.246	36.312	36.312	36.32	36.332	36.227	36.316	36.332	36.32	36.32	36.328	36.395	36.398	36.406	36.41	36.48	36.488	36.465	36.477	36.488	36.488	36.48	36.492	36.48	36.488	36.477	36.492	36.488	36.48	36.488	36.48	36.488	36.488	36.48	36.5	36.492	36.5	36.406	36.406	36.414	36.398
36.398	36.316	36.227	36.234	36.172	36.16	36.078	36	36.008	36.012	36	36.094	36.16	36.172	36.18	36.18	36.246	36.246	36.246	36.25	36.238	36.254	36.246	36.246	36.328	36.238	36.312	36.316	36.316	36.328	36.328	36.32	36.398	36.41	36.414	36.492	36.5	36.488	36.488	36.48	36.504	36.5	36.5	36.492	36.504	36.5	36.492	36.48	36.488	36.488	36.5	36.492	36.5	36.5	36.422	36.422	36.406	36.395	36.398	36.332
36.414	36.316	36.328	36.254	36.18	36.09	36.09	36	36.023	36.02	36.012	36.008	36.086	36.152	36.172	36.18	36.25	36.199	36.238	36.238	36.238	36.238	36.25	36.262	36.246	36.254	36.34	36.328	36.332	36.316	36.332	36.332	36.406	36.41	36.414	36.406	36.477	36.504	36.504	36.5	36.504	36.504	36.488	36.5	36.504	36.504	36.492	36.488	36.492	36.5	36.488	36.492	36.406	36.395	36.406	36.414	36.406	36.406	36.414	36.406
36.316	36.246	36.238	36.246	36.168	36.074	36.09	35.996	35.996	36	35.992	36	36.008	36.09	36.16	36.168	36.172	36.25	36.234	36.238	36.246	36.254	36.238	36.227	36.273	36.246	36.246	36.316	36.238	36.316	36.312	36.32	36.32	36.406	36.312	36.41	36.395	36.398	36.488	36.5	36.492	36.48	36.48	36.492	36.406	36.488	36.48	36.488	36.488	36.48	36.395	36.406	36.422	36.41	36.426	36.414	36.398	36.406	36.328	36.34
36.328	36.238	36.25	36.16	36.168	36.152	36.02	36.086	36.012	35.992	36.008	36	36.078	36.172	36.086	36.168	36.172	36.172	36.184	36.25	36.25	36.246	36.25	36.227	36.25	36.246	36.316	36.316	36.246	36.246	36.316	36.328	36.32	36.328	36.406	36.398	36.398	36.398	36.406	36.406	36.414	36.426	36.422	36.41	36.398	36.406	36.414	36.406	36.414	36.406	36.41	36.395	36.398	36.398	36.41	36.387	36.316	36.316	36.332	36.328
36.328	36.32	36.234	36.168	36.09	36.09	36.09	36.008	36.012	36	36.008	35.996	36.02	36.09	36.09	36.16	36.184	36.187	36.168	36.184	36.223	36.25	36.246	36.238	36.25	36.25	36.305	36.254	36.32	36.234	36.246	36.328	36.312	36.332	36.32	36.41	36.414	36.41	36.406	36.41	36.41	36.41	36.41	36.414	36.406	36.406	36.406	36.406	36.398	36.41	36.41	36.406	36.398	36.328	36.312	36.32	36.312	36.328	36.316	36.312
36.32	36.238	36.227	36.156	36.168	36.008	36.09	36	36.008	35.93	36	36.008	35.992	36.086	36.086	36.16	36.168	36.168	36.168	36.168	36.16	36.172	36.172	36.16	36.234	36.234	36.238	36.234	36.227	36.238	36.238	36.316	36.32	36.316	36.328	36.328	36.32	36.406	36.406	36.41	36.41	36.398	36.398	36.332	36.395	36.406	36.32	36.395	36.398	36.34	36.383	36.406	36.32	36.32	36.34	36.34	36.316	36.332	36.352	36.238
36.246	36.234	36.172	36.168	36.09	36.012	36.012	36.008	35.945	35.926	36.008	35.992	36.02	36.086	36.074	36.102	36.09	36.16	36.168	36.16	36.168	36.156	36.168	36.18	36.238	36.234	36.234	36.234	36.246	36.25	36.246	36.238	36.254	36.34	36.316	36.32	36.312	36.328	36.332	36.422	36.406	36.398	36.406	36.414	36.406	36.312	36.398	36.41	36.41	36.312	36.344	36.32	36.328	36.32	36.328	36.332	36.32	36.238	36.246	36.254
36.32	36.234	36.168	36.16	36.074	36.074	35.996	35.984	35.918	35.918	35.93	36.012	35.992	36.055	36.086	36.078	36.074	36.105	36.172	36.16	36.168	36.16	36.086	36.156	36.168	36.238	36.227	36.234	36.238	36.227	36.227	36.238	36.234	36.25	36.32	36.246	36.32	36.312	36.332	36.312	36.328	36.328	36.316	36.316	36.328	36.332	36.32	36.328	36.32	36.328	36.344	36.32	36.332	36.312	36.32	36.25	36.316	36.234	36.234	36.227
36.234	36.234	36.184	36.074	36.086	36.008	35.996	35.902	35.918	35.84	35.906	36	36	36	36.09	36.09	35.996	36.086	36.074	36.102	36.172	36.086	36.074	36.16	36.16	36.223	36.238	36.18	36.238	36.238	36.316	36.238	36.238	36.238	36.285	36.25	36.262	36.332	36.332	36.312	36.32	36.316	36.32	36.32	36.328	36.316	36.328	36.316	36.32	36.32	36.328	36.316	36.238	36.246	36.238	36.234	36.312	36.234	36.234	36.227
36.234	36.168	36.18	36.094	36.078	36	35.914	35.902	35.926	35.848	35.918	35.914	36.008	36.012	36.008	36.02	36.012	36.078	36.09	36.078	36.074	36.09	36.09	36.086	36.18	36.156	36.172	36.234	36.223	36.227	36.254	36.238	36.238	36.234	36.25	36.312	36.328	36.273	36.328	36.316	36.328	36.316	36.32	36.312	36.32	36.328	36.32	36.316	36.316	36.328	36.32	36.25	36.238	36.25	36.227	36.227	36.238	36.227	36.32	36.246
36.238	36.16	36.168	36.172	36	36	35.996	36	35.891	35.918	35.926	35.93	36.008	35.992	36	36.008	36.086	36.18	36.086	36.086	36.086	36.172	36.168	36.184	36.168	36.184	36.172	36.18	36.172	36.238	36.25	36.238	36.254	36.25	36.277	36.238	36.246	36.312	36.332	36.316	36.32	36.305	36.32	36.34	36.328	36.312	36.312	36.328	36.32	36.32	36.328	36.238	36.328	36.32	36.254	36.246	36.238	36.246	36.246	36.234
36.328	36.172	36.168	36.086	35.996	36.008	36	35.93	35.914	35.84	35.848	36.012	35.918	36	36	36.102	36.184	36.102	36.078	36.16	36.086	36.102	36.172	36.09	36.141	36.16	36.184	36.168	36.238	36.238	36.238	36.246	36.234	36.238	36.25	36.25	36.316	36.238	36.328	36.328	36.32	36.316	36.328	36.32	36.277	36.25	36.25	36.328	36.332	36.32	36.25	36.328	36.312	36.238	36.234	36.328	36.246	36.289	36.316	36.227
36.238	36.172	36.18	36.102	36.086	35.996	35.996	35.926	35.918	35.848	35.918	35.926	35.996	36.012	36	36.008	36.094	36.094	36.086	36.086	36.078	36.16	36.16	36.168	36.18	36.172	36.234	36.172	36.227	36.234	36.234	36.246	36.254	36.238	36.25	36.246	36.316	36.316	36.32	36.316	36.316	36.34	36.332	36.328	36.34	36.328	36.34	36.328	36.34	36.32	36.32	36.328	36.328	36.246	36.246	36.234	36.234	36.246	36.328	36.262
