41.574	41.559	41.57	41.57	41.535	41.434	41.504	41.477	41.398	41.434	41.422	41.422	41.461	41.465	41.441	41.48	41.465	41.48	41.477	41.434	41.449	41.449	41.453	41.477	41.469	41.477	41.496	41.492	41.492	41.527	41.426	41.543	41.574	41.57	41.57	41.574	41.562	41.582	41.574	41.57	41.586	41.559	41.562	41.574	41.574	41.582	41.586	41.57	41.562	41.57	41.559	41.559	41.574	41.574	41.562	41.559	41.562	41.57	41.562	41.562
41.574	41.598	41.574	41.57	41.543	41.516	41.504	41.504	41.477	41.441	41.422	41.422	41.437	41.488	41.41	41.477	41.465	41.488	41.477	41.465	41.453	41.461	41.48	41.492	41.488	41.496	41.488	41.492	41.508	41.496	41.531	41.562	41.574	41.57	41.57	41.586	41.59	41.57	41.582	41.57	41.582	41.586	41.59	41.559	41.57	41.574	41.582	41.582	41.562	41.559	41.586	41.547	41.57	41.562	41.57	41.562	41.562	41.574	41.574	41.586
41.574	41.562	41.586	41.562	41.535	41.527	41.492	41.477	41.449	41.441	41.406	41.422	41.453	41.48	41.469	41.465	41.469	41.477	41.465	41.461	41.465	41.469	41.469	41.477	41.488	41.492	41.504	41.496	41.488	41.492	41.508	41.52	41.57	41.488	41.57	41.559	41.574	41.57	41.574	41.559	41.582	41.586	41.59	41.586	41.582	41.574	41.582	41.59	41.574	41.582	41.57	41.59	41.562	41.57	41.562	41.562	41.555	41.562	41.57	41.582
41.59	41.582	41.582	41.586	41.543	41.531	41.504	41.488	41.437	41.426	41.426	41.426	41.465	41.469	41.469	41.469	41.48	41.48	41.496	41.469	41.465	41.477	41.488	41.504	41.488	41.477	41.488	41.492	41.488	41.504	41.52	41.547	41.562	41.574	41.562	41.57	41.559	41.562	41.574	41.574	41.59	41.602	41.574	41.574	41.586	41.574	41.562	41.586	41.582	41.582	41.57	41.582	41.57	41.562	41.562	41.574	41.555	41.582	41.562	41.57
41.582	41.57	41.582	41.574	41.57	41.574	41.516	41.504	41.504	41.449	41.453	41.488	41.496	41.414	41.488	41.496	41.488	41.496	41.492	41.492	41.496	41.492	41.488	41.488	41.492	41.504	41.508	41.535	41.535	41.527	41.559	41.562	41.582	41.559	41.574	41.582	41.586	41.574	41.59	41.586	41.613	41.609	41.609	41.637	41.598	41.625	41.598	41.574	41.582	41.586	41.59	41.59	41.559	41.562	41.574	41.57	41.57	41.582	41.582	41.574
41.582	41.59	41.582	41.574	41.582	41.477	41.52	41.504	41.492	41.449	41.465	41.477	41.492	41.48	41.477	41.488	41.492	41.492	41.477	41.48	41.488	41.492	41.496	41.492	41.496	41.48	41.492	41.496	41.531	41.543	41.535	41.57	41.562	41.57	41.57	41.57	41.57	41.574	41.562	41.598	41.617	41.562	41.613	41.602	41.602	41.609	41.582	41.598	41.586	41.59	41.586	41.586	41.562	41.574	41.562	41.57	41.582	41.555	41.57	41.57
41.57	41.582	41.574	41.582	41.535	41.535	41.52	41.48	41.504	41.359	41.426	41.437	41.48	41.492	41.48	41.488	41.414	41.496	41.492	41.488	41.492	41.453	41.48	41.48	41.496	41.504	41.516	41.441	41.547	41.469	41.535	41.562	41.574	41.574	41.57	41.574	41.586	41.562	41.586	41.582	41.609	41.613	41.602	41.59	41.574	41.586	41.609	41.582	41.574	41.562	41.582	41.57	41.574	41.574	41.574	41.57	41.559	41.574	41.559	41.562
41.582	41.562	41.57	41.57	41.559	41.531	41.496	41.496	41.477	41.453	41.465	41.453	41.461	41.488	41.477	41.488	41.492	41.426	41.48	41.488	41.406	41.496	41.492	41.496	41.504	41.504	41.52	41.52	41.547	41.562	41.57	41.555	41.57	41.57	41.559	41.582	41.562	41.562	41.598	41.586	41.625	41.613	41.625	41.645	41.629	41.609	41.59	41.602	41.598	41.602	41.59	41.586	41.586	41.574	41.574	41.57	41.562	41.574	41.574	41.57
41.59	41.582	41.57	41.582	41.586	41.562	41.531	41.496	41.465	41.437	41.449	41.461	41.477	41.414	41.488	41.477	41.488	41.488	41.496	41.477	41.488	41.488	41.469	41.488	41.492	41.504	41.508	41.516	41.555	41.559	41.547	41.57	41.57	41.57	41.547	41.574	41.574	41.559	41.582	41.59	41.598	41.586	41.625	41.625	41.602	41.598	41.59	41.617	41.613	41.602	41.586	41.574	41.57	41.559	41.574	41.57	41.57	41.562	41.57	41.555
41.582	41.562	41.582	41.574	41.57	41.582	41.516	41.496	41.496	41.469	41.437	41.469	41.477	41.477	41.492	41.477	41.477	41.48	41.504	41.496	41.488	41.496	41.492	41.504	41.504	41.52	41.527	41.555	41.555	41.57	41.57	41.562	41.574	41.582	41.57	41.562	41.57	41.57	41.613	41.609	41.637	41.637	41.652	41.57	41.613	41.652	41.625	41.625	41.629	41.645	41.609	41.598	41.613	41.59	41.586	41.562	41.582	41.57	41.582	41.57
41.57	41.562	41.582	41.582	41.582	41.574	41.531	41.508	41.477	41.48	41.465	41.469	41.48	41.477	41.477	41.477	41.48	41.488	41.488	41.48	41.496	41.488	41.492	41.492	41.48	41.52	41.492	41.527	41.555	41.555	41.57	41.562	41.516	41.57	41.562	41.582	41.562	41.574	41.562	41.625	41.559	41.629	41.602	41.613	41.598	41.613	41.609	41.598	41.602	41.57	41.609	41.598	41.586	41.586	41.582	41.582	41.586	41.582	41.574	41.574
41.582	41.574	41.59	41.574	41.57	41.586	41.543	41.434	41.504	41.492	41.488	41.414	41.504	41.465	41.492	41.496	41.504	41.488	41.488	41.488	41.492	41.48	41.48	41.496	41.52	41.555	41.531	41.543	41.555	41.562	41.574	41.586	41.574	41.574	41.555	41.59	41.574	41.59	41.613	41.629	41.625	41.645	41.652	41.637	41.637	41.645	41.625	41.629	41.625	41.641	41.641	41.562	41.609	41.598	41.602	41.574	41.57	41.559	41.574	41.57
41.559	41.574	41.574	41.574	41.586	41.508	41.562	41.527	41.48	41.477	41.469	41.492	41.477	41.469	41.492	41.48	41.492	41.508	41.496	41.488	41.48	41.488	41.426	41.488	41.504	41.441	41.562	41.559	41.559	41.562	41.562	41.57	41.57	41.559	41.574	41.582	41.582	41.598	41.609	41.664	41.656	41.645	41.664	41.652	41.645	41.617	41.645	41.652	41.645	41.656	41.645	41.641	41.641	41.637	41.559	41.59	41.57	41.562	41.559	41.562
41.57	41.555	41.57	41.59	41.574	41.57	41.559	41.543	41.496	41.48	41.48	41.469	41.504	41.516	41.441	41.527	41.516	41.543	41.531	41.516	41.496	41.504	41.477	41.516	41.531	41.488	41.559	41.559	41.555	41.57	41.555	41.562	41.559	41.559	41.555	41.582	41.586	41.598	41.641	41.656	41.641	41.645	41.652	41.652	41.652	41.652	41.645	41.637	41.641	41.641	41.645	41.562	41.613	41.641	41.625	41.602	41.574	41.574	41.574	41.582
41.57	41.574	41.562	41.57	41.586	41.57	41.57	41.531	41.496	41.48	41.488	41.48	41.492	41.449	41.516	41.508	41.535	41.52	41.504	41.496	41.492	41.504	41.496	41.543	41.469	41.543	41.547	41.562	41.582	41.574	41.57	41.574	41.559	41.59	41.582	41.582	41.602	41.598	41.617	41.625	41.641	41.641	41.656	41.652	41.637	41.652	41.641	41.652	41.637	41.641	41.652	41.637	41.629	41.625	41.629	41.613	41.598	41.57	41.562	41.574
41.59	41.562	41.57	41.586	41.559	41.57	41.555	41.527	41.496	41.48	41.492	41.48	41.508	41.508	41.492	41.508	41.516	41.527	41.504	41.516	41.504	41.508	41.504	41.527	41.547	41.52	41.562	41.574	41.574	41.57	41.574	41.57	41.562	41.57	41.562	41.574	41.59	41.617	41.617	41.637	41.652	41.652	41.637	41.652	41.641	41.652	41.637	41.637	41.645	41.645	41.617	41.652	41.641	41.625	41.637	41.613	41.59	41.559	41.582	41.582
41.59	41.582	41.586	41.582	41.543	41.59	41.57	41.562	41.531	41.48	41.488	41.504	41.52	41.527	41.527	41.543	41.555	41.559	41.52	41.465	41.535	41.531	41.531	41.547	41.555	41.555	41.477	41.574	41.57	41.574	41.562	41.57	41.543	41.57	41.574	41.602	41.617	41.637	41.645	41.652	41.668	41.664	41.645	41.652	41.645	41.652	41.656	41.656	41.645	41.641	41.645	41.652	41.656	41.645	41.637	41.637	41.645	41.645	41.629	41.613
41.645	41.586	41.574	41.562	41.574	41.52	41.574	41.559	41.531	41.488	41.426	41.52	41.469	41.547	41.559	41.469	41.559	41.547	41.543	41.469	41.477	41.543	41.547	41.559	41.562	41.559	41.559	41.562	41.582	41.586	41.57	41.57	41.562	41.559	41.574	41.59	41.613	41.637	41.641	41.652	41.641	41.668	41.645	41.574	41.668	41.656	41.637	41.656	41.645	41.652	41.562	41.562	41.562	41.652	41.652	41.637	41.637	41.625	41.625	41.629
41.609	41.617	41.582	41.582	41.582	41.59	41.574	41.57	41.543	41.496	41.492	41.516	41.516	41.531	41.555	41.562	41.57	41.555	41.582	41.562	41.562	41.477	41.48	41.559	41.562	41.57	41.562	41.574	41.527	41.527	41.547	41.574	41.57	41.562	41.598	41.602	41.617	41.645	41.656	41.656	41.656	41.656	41.656	41.645	41.656	41.652	41.57	41.574	41.641	41.637	41.582	41.664	41.645	41.641	41.617	41.625	41.625	41.586	41.582	41.609
41.582	41.586	41.574	41.57	41.57	41.574	41.57	41.555	41.488	41.434	41.492	41.504	41.508	41.52	41.527	41.531	41.535	41.555	41.547	41.543	41.504	41.543	41.508	41.559	41.477	41.57	41.582	41.574	41.582	41.57	41.562	41.562	41.582	41.57	41.57	41.562	41.629	41.625	41.637	41.574	41.652	41.652	41.664	41.652	41.668	41.656	41.656	41.641	41.652	41.656	41.652	41.645	41.641	41.629	41.625	41.625	41.555	41.598	41.582	41.586
41.586	41.59	41.59	41.586	41.57	41.574	41.555	41.535	41.496	41.488	41.488	41.492	41.496	41.504	41.562	41.559	41.535	41.562	41.543	41.555	41.555	41.562	41.57	41.555	41.562	41.586	41.574	41.586	41.57	41.586	41.582	41.57	41.586	41.57	41.59	41.645	41.652	41.664	41.664	41.668	41.656	41.586	41.582	41.672	41.672	41.684	41.672	41.652	41.652	41.672	41.656	41.664	41.668	41.652	41.652	41.656	41.641	41.645	41.641	41.625
41.617	41.562	41.598	41.574	41.57	41.57	41.496	41.562	41.574	41.441	41.488	41.508	41.441	41.562	41.555	41.559	41.57	41.555	41.562	41.562	41.543	41.48	41.543	41.57	41.57	41.562	41.559	41.559	41.582	41.57	41.57	41.555	41.57	41.609	41.562	41.562	41.562	41.656	41.668	41.684	41.695	41.719	41.719	41.645	41.719	41.723	41.699	41.645	41.699	41.707	41.719	41.625	41.672	41.672	41.652	41.672	41.641	41.664	41.641	41.668
41.664	41.652	41.664	41.598	41.586	41.586	41.582	41.547	41.57	41.555	41.57	41.562	41.57	41.574	41.57	41.582	41.57	41.562	41.57	41.559	41.559	41.562	41.508	41.559	41.574	41.57	41.57	41.574	41.586	41.582	41.582	41.586	41.609	41.672	41.664	41.707	41.707	41.711	41.746	41.738	41.664	41.754	41.75	41.738	41.652	41.734	41.738	41.738	41.738	41.723	41.656	41.723	41.664	41.723	41.699	41.695	41.684	41.672	41.602	41.672
41.664	41.559	41.637	41.574	41.602	41.562	41.555	41.574	41.582	41.57	41.574	41.559	41.562	41.57	41.555	41.559	41.574	41.559	41.562	41.562	41.57	41.562	41.535	41.543	41.559	41.559	41.555	41.562	41.559	41.57	41.57	41.57	41.613	41.637	41.652	41.672	41.695	41.625	41.719	41.652	41.727	41.746	41.738	41.727	41.727	41.719	41.734	41.664	41.734	41.734	41.727	41.734	41.727	41.719	41.738	41.727	41.707	41.699	41.641	41.711
41.711	41.672	41.637	41.656	41.625	41.602	41.582	41.586	41.586	41.57	41.562	41.57	41.555	41.52	41.559	41.555	41.57	41.547	41.559	41.555	41.562	41.555	41.562	41.559	41.574	41.562	41.562	41.574	41.613	41.586	41.617	41.656	41.668	41.625	41.699	41.723	41.738	41.723	41.727	41.762	41.801	41.789	41.762	41.789	41.762	41.746	41.754	41.754	41.762	41.773	41.699	41.727	41.738	41.746	41.727	41.738	41.652	41.746	41.746	41.641
41.727	41.738	41.738	41.672	41.652	41.637	41.613	41.582	41.562	41.562	41.582	41.582	41.57	41.574	41.555	41.57	41.562	41.574	41.562	41.574	41.562	41.582	41.57	41.57	41.598	41.602	41.617	41.617	41.652	41.645	41.641	41.641	41.672	41.656	41.734	41.645	41.734	41.75	41.762	41.789	41.727	41.812	41.816	41.816	41.805	41.828	41.781	41.812	41.805	41.812	41.828	41.781	41.801	41.812	41.781	41.734	41.727	41.723	41.723	41.719
41.738	41.727	41.734	41.582	41.645	41.664	41.641	41.598	41.57	41.562	41.562	41.574	41.57	41.562	41.562	41.555	41.574	41.574	41.59	41.586	41.574	41.562	41.59	41.609	41.559	41.613	41.625	41.645	41.652	41.652	41.645	41.68	41.707	41.734	41.664	41.738	41.754	41.789	41.801	41.805	41.82	41.805	41.727	41.832	41.738	41.812	41.816	41.82	41.82	41.801	41.812	41.793	41.805	41.812	41.723	41.777	41.805	41.793	41.773	41.766
41.789	41.664	41.738	41.746	41.738	41.691	41.586	41.656	41.629	41.555	41.582	41.555	41.586	41.609	41.637	41.637	41.637	41.641	41.637	41.637	41.637	41.652	41.637	41.652	41.641	41.652	41.59	41.68	41.672	41.738	41.711	41.734	41.734	41.672	41.754	41.789	41.82	41.828	41.84	41.848	41.844	41.871	41.883	41.855	41.867	41.844	41.859	41.84	41.832	41.848	41.844	41.773	41.844	41.859	41.812	41.828	41.762	41.805	41.801	41.816
41.812	41.793	41.773	41.738	41.734	41.723	41.672	41.668	41.645	41.57	41.574	41.613	41.625	41.652	41.652	41.656	41.645	41.562	41.652	41.652	41.652	41.629	41.641	41.652	41.59	41.586	41.695	41.691	41.637	41.727	41.738	41.762	41.672	41.699	41.793	41.82	41.816	41.832	41.812	41.875	41.898	41.875	41.914	41.801	41.875	41.887	41.777	41.883	41.871	41.895	41.875	41.844	41.859	41.855	41.832	41.816	41.801	41.828	41.832	41.82
41.816	41.734	41.711	41.762	41.746	41.75	41.668	41.668	41.574	41.625	41.617	41.613	41.629	41.652	41.652	41.641	41.652	41.656	41.645	41.668	41.68	41.656	41.664	41.664	41.57	41.719	41.691	41.695	41.746	41.734	41.734	41.746	41.75	41.801	41.805	41.816	41.82	41.848	41.84	41.82	41.902	41.898	41.887	41.898	41.898	41.902	41.895	41.875	41.875	41.887	41.883	41.867	41.867	41.832	41.816	41.84	41.844	41.734	41.832	41.812
41.82	41.816	41.816	41.789	41.754	41.75	41.723	41.598	41.656	41.625	41.641	41.641	41.641	41.656	41.652	41.652	41.672	41.68	41.664	41.656	41.672	41.656	41.586	41.656	41.68	41.691	41.684	41.711	41.719	41.734	41.727	41.723	41.777	41.777	41.801	41.805	41.82	41.867	41.859	41.859	41.871	41.883	41.883	41.887	41.875	41.887	41.883	41.895	41.898	41.875	41.887	41.844	41.848	41.848	41.848	41.828	41.832	41.832	41.723	41.828
41.832	41.816	41.793	41.766	41.734	41.746	41.672	41.68	41.645	41.645	41.629	41.625	41.656	41.652	41.641	41.672	41.645	41.645	41.652	41.645	41.645	41.664	41.664	41.668	41.68	41.707	41.672	41.723	41.727	41.738	41.727	41.746	41.781	41.793	41.828	41.82	41.848	41.844	41.871	41.887	41.887	41.898	41.895	41.898	41.887	41.898	41.895	41.898	41.84	41.902	41.883	41.875	41.793	41.883	41.871	41.855	41.848	41.844	41.816	41.84
41.82	41.816	41.812	41.781	41.766	41.746	41.75	41.695	41.586	41.645	41.656	41.668	41.652	41.652	41.656	41.691	41.691	41.664	41.68	41.672	41.68	41.684	41.613	41.719	41.711	41.723	41.727	41.746	41.75	41.746	41.75	41.789	41.805	41.82	41.812	41.832	41.871	41.867	41.922	41.898	41.902	41.883	41.895	41.902	41.914	41.91	41.895	41.887	41.898	41.812	41.883	41.895	41.875	41.895	41.875	41.777	41.871	41.848	41.844	41.871
41.773	41.828	41.82	41.793	41.754	41.746	41.738	41.668	41.652	41.656	41.652	41.664	41.652	41.652	41.664	41.691	41.672	41.652	41.641	41.668	41.672	41.645	41.668	41.707	41.672	41.707	41.719	41.719	41.738	41.746	41.734	41.777	41.754	41.793	41.82	41.832	41.848	41.855	41.871	41.902	41.898	41.902	41.902	41.895	41.895	41.898	41.883	41.887	41.898	41.887	41.883	41.875	41.883	41.883	41.867	41.855	41.871	41.82	41.844	41.793
41.832	41.828	41.82	41.816	41.762	41.738	41.727	41.691	41.672	41.586	41.645	41.645	41.664	41.652	41.652	41.684	41.68	41.668	41.68	41.57	41.641	41.645	41.664	41.691	41.684	41.707	41.719	41.727	41.734	41.734	41.75	41.75	41.75	41.805	41.723	41.84	41.859	41.875	41.895	41.898	41.902	41.895	41.898	41.91	41.902	41.898	41.875	41.91	41.887	41.895	41.887	41.902	41.898	41.805	41.867	41.883	41.844	41.84	41.828	41.82
41.816	41.848	41.828	41.773	41.762	41.738	41.734	41.672	41.664	41.641	41.629	41.652	41.652	41.668	41.645	41.684	41.668	41.707	41.691	41.668	41.637	41.695	41.707	41.699	41.699	41.734	41.723	41.719	41.746	41.723	41.734	41.746	41.773	41.812	41.812	41.844	41.844	41.801	41.898	41.898	41.848	41.902	41.895	41.895	41.91	41.895	41.895	41.898	41.91	41.816	41.883	41.91	41.887	41.898	41.875	41.848	41.848	41.883	41.855	41.855
41.762	41.84	41.812	41.816	41.766	41.734	41.711	41.734	41.668	41.652	41.645	41.641	41.656	41.672	41.707	41.711	41.711	41.723	41.727	41.723	41.672	41.711	41.719	41.719	41.723	41.711	41.711	41.727	41.734	41.754	41.766	41.789	41.805	41.812	41.816	41.844	41.887	41.895	41.895	41.895	41.887	41.902	41.887	41.898	41.898	41.895	41.895	41.902	41.902	41.898	41.902	41.898	41.895	41.883	41.895	41.898	41.895	41.883	41.867	41.871
41.883	41.844	41.832	41.816	41.727	41.781	41.766	41.738	41.695	41.668	41.668	41.684	41.707	41.719	41.734	41.734	41.727	41.734	41.719	41.727	41.719	41.707	41.645	41.652	41.738	41.719	41.734	41.773	41.789	41.789	41.82	41.812	41.816	41.832	41.867	41.871	41.887	41.883	41.883	41.883	41.898	41.875	41.883	41.895	41.898	41.887	41.895	41.902	41.883	41.898	41.887	41.895	41.895	41.902	41.816	41.898	41.871	41.895	41.875	41.898
41.902	41.895	41.895	41.832	41.82	41.789	41.773	41.75	41.711	41.68	41.684	41.707	41.699	41.707	41.727	41.707	41.734	41.719	41.727	41.719	41.734	41.719	41.723	41.727	41.719	41.734	41.773	41.793	41.699	41.793	41.812	41.805	41.828	41.84	41.859	41.895	41.895	41.883	41.898	41.895	41.883	41.895	41.898	41.895	41.898	41.902	41.895	41.883	41.871	41.887	41.883	41.887	41.883	41.887	41.887	41.883	41.883	41.887	41.875	41.887
41.91	41.898	41.895	41.859	41.832	41.816	41.793	41.754	41.727	41.695	41.723	41.734	41.734	41.746	41.738	41.746	41.727	41.75	41.734	41.746	41.738	41.746	41.738	41.762	41.781	41.793	41.828	41.711	41.816	41.816	41.82	41.832	41.871	41.898	41.91	41.887	41.898	41.91	41.898	41.895	41.895	41.898	41.898	41.91	41.887	41.895	41.898	41.895	41.883	41.895	41.887	41.902	41.887	41.898	41.898	41.895	41.898	41.895	41.875	41.898
41.898	41.914	41.902	41.855	41.855	41.82	41.82	41.816	41.762	41.727	41.734	41.723	41.734	41.746	41.738	41.684	41.801	41.754	41.762	41.754	41.738	41.746	41.754	41.777	41.777	41.789	41.805	41.805	41.805	41.828	41.84	41.828	41.867	41.898	41.898	41.914	41.898	41.867	41.898	41.883	41.898	41.902	41.887	41.902	41.883	41.895	41.895	41.91	41.895	41.895	41.895	41.887	41.898	41.898	41.883	41.895	41.91	41.898	41.898	41.902
41.895	41.91	41.898	41.895	41.832	41.828	41.828	41.75	41.754	41.656	41.734	41.719	41.734	41.727	41.727	41.738	41.738	41.75	41.773	41.707	41.754	41.773	41.738	41.773	41.777	41.793	41.793	41.812	41.805	41.805	41.82	41.812	41.848	41.887	41.898	41.895	41.887	41.895	41.895	41.895	41.875	41.887	41.902	41.898	41.887	41.895	41.887	41.895	41.887	41.902	41.883	41.887	41.898	41.895	41.883	41.898	41.887	41.895	41.883	41.902
41.91	41.828	41.82	41.895	41.75	41.816	41.816	41.781	41.746	41.727	41.738	41.652	41.738	41.641	41.754	41.738	41.738	41.777	41.762	41.754	41.746	41.738	41.754	41.754	41.789	41.781	41.801	41.801	41.82	41.816	41.828	41.871	41.883	41.887	41.895	41.91	41.895	41.902	41.895	41.914	41.902	41.914	41.898	41.91	41.883	41.898	41.902	41.895	41.887	41.898	41.895	41.887	41.883	41.898	41.91	41.895	41.895	41.887	41.902	41.898
41.895	41.922	41.902	41.895	41.895	41.855	41.832	41.805	41.781	41.652	41.727	41.777	41.754	41.754	41.812	41.793	41.805	41.789	41.777	41.793	41.816	41.793	41.82	41.812	41.82	41.812	41.812	41.816	41.844	41.832	41.828	41.867	41.871	41.887	41.887	41.902	41.895	41.871	41.895	41.898	41.895	41.883	41.887	41.902	41.895	41.887	41.902	41.895	41.898	41.895	41.898	41.898	41.902	41.883	41.875	41.895	41.895	41.898	41.887	41.895
41.902	41.914	41.902	41.898	41.875	41.84	41.832	41.816	41.754	41.734	41.75	41.734	41.75	41.762	41.793	41.801	41.801	41.781	41.789	41.773	41.789	41.754	41.801	41.781	41.812	41.82	41.816	41.828	41.82	41.812	41.848	41.871	41.883	41.902	41.914	41.91	41.895	41.895	41.91	41.898	41.898	41.91	41.914	41.898	41.914	41.91	41.898	41.914	41.91	41.895	41.902	41.902	41.902	41.883	41.895	41.875	41.883	41.887	41.902	41.887
41.898	41.902	41.902	41.875	41.848	41.805	41.82	41.812	41.766	41.727	41.727	41.723	41.754	41.777	41.805	41.812	41.801	41.801	41.805	41.801	41.789	41.793	41.777	41.816	41.816	41.82	41.828	41.812	41.855	41.84	41.844	41.871	41.895	41.914	41.91	41.895	41.902	41.898	41.902	41.898	41.91	41.91	41.898	41.902	41.898	41.895	41.895	41.895	41.875	41.895	41.898	41.898	41.887	41.898	41.898	41.887	41.887	41.871	41.887	41.898
41.887	41.84	41.902	41.895	41.855	41.82	41.82	41.805	41.766	41.637	41.734	41.746	41.746	41.781	41.723	41.781	41.781	41.789	41.762	41.773	41.762	41.695	41.754	41.781	41.805	41.805	41.793	41.727	41.812	41.848	41.867	41.832	41.898	41.895	41.902	41.902	41.91	41.91	41.898	41.902	41.895	41.91	41.902	41.902	41.898	41.895	41.895	41.898	41.883	41.895	41.902	41.898	41.91	41.895	41.887	41.902	41.898	41.887	41.902	41.859
41.91	41.91	41.895	41.91	41.859	41.832	41.832	41.801	41.738	41.719	41.746	41.746	41.777	41.781	41.801	41.766	41.816	41.777	41.773	41.812	41.777	41.805	41.707	41.805	41.82	41.82	41.832	41.816	41.844	41.816	41.859	41.859	41.887	41.91	41.922	41.922	41.922	41.926	41.902	41.91	41.914	41.902	41.914	41.898	41.91	41.898	41.895	41.887	41.898	41.895	41.898	41.91	41.902	41.91	41.91	41.898	41.902	41.902	41.914	41.898
41.91	41.914	41.91	41.875	41.859	41.762	41.816	41.781	41.754	41.727	41.734	41.738	41.738	41.746	41.781	41.762	41.777	41.793	41.762	41.75	41.773	41.766	41.789	41.789	41.805	41.828	41.828	41.801	41.832	41.84	41.867	41.832	41.871	41.91	41.887	41.902	41.914	41.91	41.91	41.898	41.902	41.926	41.926	41.898	41.898	41.895	41.895	41.914	41.902	41.914	41.898	41.91	41.898	41.898	41.895	41.898	41.902	41.898	41.898	41.902
41.902	41.914	41.902	41.91	41.805	41.844	41.828	41.82	41.738	41.762	41.738	41.746	41.781	41.801	41.805	41.828	41.812	41.793	41.801	41.801	41.805	41.793	41.719	41.805	41.82	41.812	41.855	41.848	41.762	41.887	41.855	41.812	41.91	41.82	41.898	41.895	41.898	41.91	41.91	41.914	41.91	41.926	41.914	41.922	41.922	41.926	41.914	41.898	41.91	41.898	41.902	41.902	41.895	41.895	41.902	41.898	41.902	41.902	41.922	41.91
41.926	41.926	41.902	41.828	41.812	41.867	41.82	41.738	41.801	41.746	41.738	41.734	41.762	41.773	41.801	41.805	41.789	41.793	41.777	41.672	41.766	41.746	41.789	41.781	41.805	41.816	41.812	41.82	41.793	41.805	41.859	41.859	41.895	41.902	41.902	41.844	41.902	41.898	41.902	41.902	41.91	41.922	41.922	41.91	41.91	41.902	41.898	41.895	41.902	41.91	41.887	41.898	41.898	41.898	41.898	41.91	41.922	41.895	41.914	41.898
41.91	41.922	41.914	41.887	41.875	41.84	41.82	41.82	41.781	41.738	41.762	41.754	41.773	41.789	41.719	41.805	41.816	41.828	41.82	41.766	41.805	41.789	41.82	41.84	41.828	41.82	41.832	41.832	41.848	41.832	41.875	41.895	41.895	41.898	41.91	41.922	41.914	41.91	41.887	41.902	41.922	41.898	41.898	41.93	41.922	41.91	41.922	41.898	41.902	41.898	41.895	41.902	41.902	41.887	41.898	41.898	41.887	41.898	41.887	41.895
41.902	41.914	41.914	41.898	41.887	41.832	41.816	41.84	41.789	41.75	41.723	41.727	41.801	41.801	41.719	41.816	41.82	41.812	41.828	41.805	41.801	41.801	41.781	41.816	41.82	41.812	41.82	41.84	41.844	41.855	41.867	41.898	41.902	41.895	41.922	41.895	41.898	41.902	41.914	41.902	41.898	41.93	41.941	41.926	41.887	41.914	41.91	41.914	41.926	41.895	41.91	41.902	41.898	41.898	41.91	41.922	41.887	41.914	41.898	41.887
41.914	41.922	41.91	41.914	41.895	41.887	41.84	41.773	41.816	41.773	41.789	41.816	41.805	41.812	41.832	41.816	41.828	41.828	41.82	41.84	41.82	41.828	41.812	41.82	41.832	41.844	41.848	41.859	41.871	41.898	41.91	41.902	41.902	41.902	41.922	41.922	41.914	41.914	41.922	41.949	41.926	41.949	41.969	41.953	41.93	41.949	41.93	41.926	41.937	41.926	41.922	41.902	41.91	41.914	41.91	41.914	41.902	41.895	41.902	41.895
41.914	41.91	41.922	41.902	41.816	41.914	41.895	41.832	41.832	41.805	41.82	41.793	41.812	41.816	41.828	41.82	41.832	41.832	41.828	41.816	41.812	41.816	41.828	41.84	41.84	41.883	41.855	41.855	41.91	41.914	41.895	41.926	41.926	41.898	41.91	41.902	41.91	41.914	41.93	41.93	41.969	41.965	41.965	41.957	41.937	41.969	41.957	41.969	41.914	41.941	41.969	41.941	41.93	41.914	41.926	41.922	41.914	41.902	41.902	41.914
41.926	41.914	41.91	41.902	41.922	41.91	41.887	41.75	41.816	41.805	41.816	41.801	41.832	41.816	41.734	41.812	41.82	41.82	41.816	41.746	41.816	41.82	41.816	41.84	41.844	41.859	41.848	41.875	41.859	41.91	41.887	41.902	41.914	41.895	41.914	41.902	41.898	41.898	41.937	41.969	41.977	41.965	41.984	41.957	41.984	41.98	41.98	41.969	41.98	41.957	41.93	41.957	41.98	41.91	41.91	41.902	41.895	41.91	41.902	41.902
41.914	41.91	41.902	41.914	41.93	41.91	41.871	41.82	41.828	41.805	41.793	41.82	41.828	41.762	41.816	41.82	41.816	41.832	41.82	41.832	41.738	41.805	41.828	41.848	41.832	41.848	41.871	41.875	41.895	41.91	41.902	41.902	41.902	41.91	41.91	41.922	41.922	41.93	41.926	41.965	41.91	41.953	41.949	41.965	41.965	41.953	41.957	41.937	41.953	41.965	41.949	41.922	41.887	41.902	41.922	41.902	41.91	41.902	41.902	41.902
41.895	41.914	41.922	41.898	41.84	41.887	41.887	41.832	41.832	41.781	41.801	41.805	41.816	41.801	41.816	41.84	41.84	41.832	41.828	41.82	41.82	41.816	41.832	41.84	41.84	41.84	41.875	41.887	41.895	41.914	41.816	41.82	41.91	41.914	41.922	41.902	41.926	41.922	41.941	41.949	41.969	41.996	41.992	41.969	41.977	41.977	42.004	41.949	41.965	41.949	41.965	41.937	41.957	41.914	41.926	41.902	41.914	41.902	41.902	41.914
